"","decile","IV","n","perc","data_type"
"70",5,"IV: 
persoon_geslacht_vrouw: 1
",1239,9.90566037735849,"synth_conditional"
"71",6,"IV: 
persoon_geslacht_vrouw: 0
",1249,9.98560921010553,"synth_conditional"
"72",6,"IV: 
persoon_geslacht_vrouw: 1
",1253,10.0175887432043,"synth_conditional"
"73",7,"IV: 
persoon_geslacht_vrouw: 0
",1258,10.0575631595779,"synth_conditional"
"74",7,"IV: 
persoon_geslacht_vrouw: 1
",1243,9.93763991045731,"synth_conditional"
"75",8,"IV: 
persoon_geslacht_vrouw: 0
",1224,9.78573712823793,"synth_conditional"
"76",8,"IV: 
persoon_geslacht_vrouw: 1
",1277,10.2094659417972,"synth_conditional"
"77",9,"IV: 
persoon_geslacht_vrouw: 0
",1203,9.61784457946914,"synth_conditional"
"78",9,"IV: 
persoon_geslacht_vrouw: 1
",1298,10.377358490566,"synth_conditional"
"79",10,"IV: 
persoon_geslacht_vrouw: 0
",1143,9.13815158298689,"synth_conditional"
"80",10,"IV: 
persoon_geslacht_vrouw: 1
",1358,10.8570514870483,"synth_conditional"
