"","decile","IV","n","perc","data_type"
"145",7,"IV: 
instrument_aantal_laatstejaar: 0
",1263,9.98813760379597,"real_conditional"
"146",7,"IV: 
instrument_aantal_laatstejaar: 1
",1264,9.99604586793199,"real_conditional"
"147",7,"IV: 
instrument_aantal_laatstejaar: 10
",1265,10.003954132068,"real_conditional"
"148",7,"IV: 
instrument_aantal_laatstejaar: 2
",1264,9.99604586793199,"real_conditional"
"149",7,"IV: 
instrument_aantal_laatstejaar: 3
",1264,9.99604586793199,"real_conditional"
"150",7,"IV: 
instrument_aantal_laatstejaar: 4
",1263,9.98813760379597,"real_conditional"
"151",7,"IV: 
instrument_aantal_laatstejaar: 5
",1265,10.003954132068,"real_conditional"
"152",7,"IV: 
instrument_aantal_laatstejaar: 6
",1266,10.011862396204,"real_conditional"
"153",7,"IV: 
instrument_aantal_laatstejaar: 7
",1265,10.003954132068,"real_conditional"
"154",7,"IV: 
instrument_aantal_laatstejaar: 8
",1265,10.003954132068,"real_conditional"
"155",7,"IV: 
instrument_aantal_laatstejaar: 9
",1265,10.003954132068,"real_conditional"
"156",8,"IV: 
instrument_aantal_laatstejaar: 0
",1257,9.94068801897983,"real_conditional"
"157",8,"IV: 
instrument_aantal_laatstejaar: 1
",1259,9.95650454725188,"real_conditional"
"158",8,"IV: 
instrument_aantal_laatstejaar: 10
",1268,10.0276789244761,"real_conditional"
"159",8,"IV: 
instrument_aantal_laatstejaar: 2
",1259,9.95650454725188,"real_conditional"
"160",8,"IV: 
instrument_aantal_laatstejaar: 3
",1263,9.98813760379597,"real_conditional"
"161",8,"IV: 
instrument_aantal_laatstejaar: 4
",1263,9.98813760379597,"real_conditional"
"162",8,"IV: 
instrument_aantal_laatstejaar: 5
",1268,10.0276789244761,"real_conditional"
"163",8,"IV: 
instrument_aantal_laatstejaar: 6
",1268,10.0276789244761,"real_conditional"
"164",8,"IV: 
instrument_aantal_laatstejaar: 7
",1268,10.0276789244761,"real_conditional"
"165",8,"IV: 
instrument_aantal_laatstejaar: 8
",1268,10.0276789244761,"real_conditional"
"166",8,"IV: 
instrument_aantal_laatstejaar: 9
",1268,10.0276789244761,"real_conditional"
"167",9,"IV: 
instrument_aantal_laatstejaar: 0
",1263,9.98813760379597,"real_conditional"
"168",9,"IV: 
instrument_aantal_laatstejaar: 1
",1262,9.98022933965994,"real_conditional"
"169",9,"IV: 
instrument_aantal_laatstejaar: 10
",1265,10.003954132068,"real_conditional"
"170",9,"IV: 
instrument_aantal_laatstejaar: 2
",1262,9.98022933965994,"real_conditional"
"171",9,"IV: 
instrument_aantal_laatstejaar: 3
",1266,10.011862396204,"real_conditional"
"172",9,"IV: 
instrument_aantal_laatstejaar: 4
",1267,10.0197706603401,"real_conditional"
"173",9,"IV: 
instrument_aantal_laatstejaar: 5
",1265,10.003954132068,"real_conditional"
"174",9,"IV: 
instrument_aantal_laatstejaar: 6
",1264,9.99604586793199,"real_conditional"
"175",9,"IV: 
instrument_aantal_laatstejaar: 7
",1265,10.003954132068,"real_conditional"
"176",9,"IV: 
instrument_aantal_laatstejaar: 8
",1265,10.003954132068,"real_conditional"
"177",9,"IV: 
instrument_aantal_laatstejaar: 9
",1265,10.003954132068,"real_conditional"
"178",10,"IV: 
instrument_aantal_laatstejaar: 0
",1262,9.98022933965994,"real_conditional"
"179",10,"IV: 
instrument_aantal_laatstejaar: 1
",1269,10.0355871886121,"real_conditional"
"180",10,"IV: 
instrument_aantal_laatstejaar: 10
",1262,9.98022933965994,"real_conditional"
"181",10,"IV: 
instrument_aantal_laatstejaar: 2
",1268,10.0276789244761,"real_conditional"
"182",10,"IV: 
instrument_aantal_laatstejaar: 3
",1269,10.0355871886121,"real_conditional"
"183",10,"IV: 
instrument_aantal_laatstejaar: 4
",1269,10.0355871886121,"real_conditional"
"184",10,"IV: 
instrument_aantal_laatstejaar: 5
",1262,9.98022933965994,"real_conditional"
"185",10,"IV: 
instrument_aantal_laatstejaar: 6
",1262,9.98022933965994,"real_conditional"
"186",10,"IV: 
instrument_aantal_laatstejaar: 7
",1262,9.98022933965994,"real_conditional"
"187",10,"IV: 
instrument_aantal_laatstejaar: 8
",1262,9.98022933965994,"real_conditional"
"188",10,"IV: 
instrument_aantal_laatstejaar: 9
",1262,9.98022933965994,"real_conditional"
"189",1,"IV: 
instrument_aantal_laatstejaar: 0
",548,13.5946415281568,"synth"
"190",1,"IV: 
instrument_aantal_laatstejaar: 1
",533,9.66981132075472,"synth"
"191",1,"IV: 
instrument_aantal_laatstejaar: 2
",161,6.86860068259386,"synth"
"192",1,"IV: 
instrument_aantal_laatstejaar: 3
",22,3.4375,"synth"
"193",1,"IV: 
instrument_aantal_laatstejaar: 4
",1,0.970873786407767,"synth"
"194",2,"IV: 
instrument_aantal_laatstejaar: 0
",458,11.3619449268172,"synth"
"195",2,"IV: 
instrument_aantal_laatstejaar: 1
",556,10.0870827285922,"synth"
"196",2,"IV: 
instrument_aantal_laatstejaar: 2
",189,8.06313993174061,"synth"
"197",2,"IV: 
instrument_aantal_laatstejaar: 3
",53,8.28125,"synth"
"198",2,"IV: 
instrument_aantal_laatstejaar: 4
",8,7.76699029126214,"synth"
"199",2,"IV: 
instrument_aantal_laatstejaar: 5
",1,6.66666666666667,"synth"
"200",3,"IV: 
instrument_aantal_laatstejaar: 0
",459,11.3867526668321,"synth"
"201",3,"IV: 
instrument_aantal_laatstejaar: 1
",549,9.96008708272859,"synth"
"202",3,"IV: 
instrument_aantal_laatstejaar: 2
",200,8.53242320819113,"synth"
"203",3,"IV: 
instrument_aantal_laatstejaar: 3
",50,7.8125,"synth"
"204",3,"IV: 
instrument_aantal_laatstejaar: 4
",5,4.85436893203883,"synth"
"205",3,"IV: 
instrument_aantal_laatstejaar: 5
",2,13.3333333333333,"synth"
"206",4,"IV: 
instrument_aantal_laatstejaar: 0
",423,10.4936740262962,"synth"
"207",4,"IV: 
instrument_aantal_laatstejaar: 1
",566,10.2685050798258,"synth"
"208",4,"IV: 
instrument_aantal_laatstejaar: 2
",232,9.89761092150171,"synth"
"209",4,"IV: 
instrument_aantal_laatstejaar: 3
",35,5.46875,"synth"
"210",4,"IV: 
instrument_aantal_laatstejaar: 4
",7,6.79611650485437,"synth"
"211",4,"IV: 
instrument_aantal_laatstejaar: 5
",2,13.3333333333333,"synth"
"212",5,"IV: 
instrument_aantal_laatstejaar: 0
",413,10.2455966261474,"synth"
"213",5,"IV: 
instrument_aantal_laatstejaar: 1
",546,9.90566037735849,"synth"
"214",5,"IV: 
instrument_aantal_laatstejaar: 2
",228,9.72696245733788,"synth"
"215",5,"IV: 
instrument_aantal_laatstejaar: 3
",65,10.15625,"synth"
"216",5,"IV: 
instrument_aantal_laatstejaar: 4
",11,10.6796116504854,"synth"
"217",5,"IV: 
instrument_aantal_laatstejaar: 5
",2,13.3333333333333,"synth"
"218",6,"IV: 
instrument_aantal_laatstejaar: 0
",394,9.77424956586455,"synth"
"219",6,"IV: 
instrument_aantal_laatstejaar: 1
",558,10.1233671988389,"synth"
"220",6,"IV: 
instrument_aantal_laatstejaar: 2
",245,10.4522184300341,"synth"
"221",6,"IV: 
instrument_aantal_laatstejaar: 3
",62,9.6875,"synth"
"222",6,"IV: 
instrument_aantal_laatstejaar: 4
",5,4.85436893203883,"synth"
"223",7,"IV: 
instrument_aantal_laatstejaar: 0
",388,9.62540312577524,"synth"
"224",7,"IV: 
instrument_aantal_laatstejaar: 1
",549,9.96008708272859,"synth"
"225",7,"IV: 
instrument_aantal_laatstejaar: 2
",236,10.0682593856655,"synth"
"226",7,"IV: 
instrument_aantal_laatstejaar: 3
",78,12.1875,"synth"
"227",7,"IV: 
instrument_aantal_laatstejaar: 4
",11,10.6796116504854,"synth"
"228",7,"IV: 
instrument_aantal_laatstejaar: 5
",2,13.3333333333333,"synth"
"229",8,"IV: 
instrument_aantal_laatstejaar: 0
",338,8.38501612503101,"synth"
"230",8,"IV: 
instrument_aantal_laatstejaar: 1
",571,10.3592162554427,"synth"
"231",8,"IV: 
instrument_aantal_laatstejaar: 2
",258,11.0068259385666,"synth"
"232",8,"IV: 
instrument_aantal_laatstejaar: 3
",76,11.875,"synth"
"233",8,"IV: 
instrument_aantal_laatstejaar: 4
",19,18.4466019417476,"synth"
"234",8,"IV: 
instrument_aantal_laatstejaar: 5
",2,13.3333333333333,"synth"
"235",9,"IV: 
instrument_aantal_laatstejaar: 0
",338,8.38501612503101,"synth"
"236",9,"IV: 
instrument_aantal_laatstejaar: 1
",522,9.47024673439768,"synth"
"237",9,"IV: 
instrument_aantal_laatstejaar: 2
",290,12.3720136518771,"synth"
"238",9,"IV: 
instrument_aantal_laatstejaar: 3
",98,15.3125,"synth"
"239",9,"IV: 
instrument_aantal_laatstejaar: 4
",16,15.5339805825243,"synth"
"240",10,"IV: 
instrument_aantal_laatstejaar: 0
",272,6.74770528404862,"synth"
"241",10,"IV: 
instrument_aantal_laatstejaar: 1
",562,10.1959361393324,"synth"
"242",10,"IV: 
instrument_aantal_laatstejaar: 2
",305,13.0119453924915,"synth"
"243",10,"IV: 
instrument_aantal_laatstejaar: 3
",101,15.78125,"synth"
"244",10,"IV: 
instrument_aantal_laatstejaar: 4
",20,19.4174757281553,"synth"
"245",10,"IV: 
instrument_aantal_laatstejaar: 5
",4,26.6666666666667,"synth"
"246",1,"IV: 
instrument_aantal_laatstejaar: 0
",1258,10.0575631595779,"synth_conditional"
"247",1,"IV: 
instrument_aantal_laatstejaar: 1
",1260,10.0735529261273,"synth_conditional"
"248",1,"IV: 
instrument_aantal_laatstejaar: 10
",1248,9.97761432683083,"synth_conditional"
"249",1,"IV: 
instrument_aantal_laatstejaar: 2
",1260,10.0735529261273,"synth_conditional"
"250",1,"IV: 
instrument_aantal_laatstejaar: 3
",1245,9.95362967700671,"synth_conditional"
"251",1,"IV: 
instrument_aantal_laatstejaar: 4
",1245,9.95362967700671,"synth_conditional"
"252",1,"IV: 
instrument_aantal_laatstejaar: 5
",1249,9.98560921010553,"synth_conditional"
"253",1,"IV: 
instrument_aantal_laatstejaar: 6
",1249,9.98560921010553,"synth_conditional"
"254",1,"IV: 
instrument_aantal_laatstejaar: 7
",1249,9.98560921010553,"synth_conditional"
"255",1,"IV: 
instrument_aantal_laatstejaar: 8
",1248,9.97761432683083,"synth_conditional"
"256",1,"IV: 
instrument_aantal_laatstejaar: 9
",1248,9.97761432683083,"synth_conditional"
"257",2,"IV: 
instrument_aantal_laatstejaar: 0
",1262,10.0895426926767,"synth_conditional"
"258",2,"IV: 
instrument_aantal_laatstejaar: 1
",1255,10.0335785097538,"synth_conditional"
"259",2,"IV: 
instrument_aantal_laatstejaar: 10
",1249,9.98560921010553,"synth_conditional"
"260",2,"IV: 
instrument_aantal_laatstejaar: 2
",1255,10.0335785097538,"synth_conditional"
"261",2,"IV: 
instrument_aantal_laatstejaar: 3
",1247,9.96961944355612,"synth_conditional"
"262",2,"IV: 
instrument_aantal_laatstejaar: 4
",1247,9.96961944355612,"synth_conditional"
"263",2,"IV: 
instrument_aantal_laatstejaar: 5
",1249,9.98560921010553,"synth_conditional"
"264",2,"IV: 
instrument_aantal_laatstejaar: 6
",1249,9.98560921010553,"synth_conditional"
"265",2,"IV: 
instrument_aantal_laatstejaar: 7
",1248,9.97761432683083,"synth_conditional"
"266",2,"IV: 
instrument_aantal_laatstejaar: 8
",1249,9.98560921010553,"synth_conditional"
"267",2,"IV: 
instrument_aantal_laatstejaar: 9
",1249,9.98560921010553,"synth_conditional"
"268",3,"IV: 
instrument_aantal_laatstejaar: 0
",1243,9.93763991045731,"synth_conditional"
"269",3,"IV: 
instrument_aantal_laatstejaar: 1
",1252,10.0095938599296,"synth_conditional"
"270",3,"IV: 
instrument_aantal_laatstejaar: 10
",1253,10.0175887432043,"synth_conditional"
"271",3,"IV: 
instrument_aantal_laatstejaar: 2
",1252,10.0095938599296,"synth_conditional"
"272",3,"IV: 
instrument_aantal_laatstejaar: 3
",1247,9.96961944355612,"synth_conditional"
"273",3,"IV: 
instrument_aantal_laatstejaar: 4
",1247,9.96961944355612,"synth_conditional"
"274",3,"IV: 
instrument_aantal_laatstejaar: 5
",1253,10.0175887432043,"synth_conditional"
"275",3,"IV: 
instrument_aantal_laatstejaar: 6
",1253,10.0175887432043,"synth_conditional"
"276",3,"IV: 
instrument_aantal_laatstejaar: 7
",1253,10.0175887432043,"synth_conditional"
"277",3,"IV: 
instrument_aantal_laatstejaar: 8
",1253,10.0175887432043,"synth_conditional"
"278",3,"IV: 
instrument_aantal_laatstejaar: 9
",1253,10.0175887432043,"synth_conditional"
"279",4,"IV: 
instrument_aantal_laatstejaar: 0
",1258,10.0575631595779,"synth_conditional"
"280",4,"IV: 
instrument_aantal_laatstejaar: 1
",1263,10.0975375759514,"synth_conditional"
"281",4,"IV: 
instrument_aantal_laatstejaar: 10
",1247,9.96961944355612,"synth_conditional"
"282",4,"IV: 
instrument_aantal_laatstejaar: 2
",1264,10.1055324592261,"synth_conditional"
"283",4,"IV: 
instrument_aantal_laatstejaar: 3
",1247,9.96961944355612,"synth_conditional"
"284",4,"IV: 
instrument_aantal_laatstejaar: 4
",1246,9.96162456028142,"synth_conditional"
"285",4,"IV: 
instrument_aantal_laatstejaar: 5
",1246,9.96162456028142,"synth_conditional"
"286",4,"IV: 
instrument_aantal_laatstejaar: 6
",1247,9.96961944355612,"synth_conditional"
"287",4,"IV: 
instrument_aantal_laatstejaar: 7
",1247,9.96961944355612,"synth_conditional"
"288",4,"IV: 
instrument_aantal_laatstejaar: 8
",1247,9.96961944355612,"synth_conditional"
"289",4,"IV: 
instrument_aantal_laatstejaar: 9
",1247,9.96961944355612,"synth_conditional"
"290",5,"IV: 
instrument_aantal_laatstejaar: 0
",1252,10.0095938599296,"synth_conditional"
"291",5,"IV: 
instrument_aantal_laatstejaar: 1
",1247,9.96961944355612,"synth_conditional"
"292",5,"IV: 
instrument_aantal_laatstejaar: 10
",1253,10.0175887432043,"synth_conditional"
"293",5,"IV: 
instrument_aantal_laatstejaar: 2
",1246,9.96162456028142,"synth_conditional"
"294",5,"IV: 
instrument_aantal_laatstejaar: 3
",1247,9.96961944355612,"synth_conditional"
"295",5,"IV: 
instrument_aantal_laatstejaar: 4
",1248,9.97761432683083,"synth_conditional"
"296",5,"IV: 
instrument_aantal_laatstejaar: 5
",1254,10.0255836264791,"synth_conditional"
"297",5,"IV: 
instrument_aantal_laatstejaar: 6
",1253,10.0175887432043,"synth_conditional"
"298",5,"IV: 
instrument_aantal_laatstejaar: 7
",1253,10.0175887432043,"synth_conditional"
