"","decile","IV","n","perc","data_type"
"56",3,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1256,9.93277975484381,"real_conditional"
"57",3,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1269,10.0355871886121,"real_conditional"
"58",3,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1268,10.0276789244761,"real_conditional"
"59",3,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1268,10.0276789244761,"real_conditional"
"60",4,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1282,10.1383946223804,"real_conditional"
"61",4,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1266,10.011862396204,"real_conditional"
"62",4,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1258,9.94859628311586,"real_conditional"
"63",4,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1259,9.95650454725188,"real_conditional"
"64",4,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1258,9.94859628311586,"real_conditional"
"65",5,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1270,10.0434954527481,"real_conditional"
"66",5,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1260,9.9644128113879,"real_conditional"
"67",5,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1264,9.99604586793199,"real_conditional"
"68",5,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1264,9.99604586793199,"real_conditional"
"69",5,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1265,10.003954132068,"real_conditional"
"70",6,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1291,10.2095689996046,"real_conditional"
"71",6,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1266,10.011862396204,"real_conditional"
"72",6,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1255,9.92487149070779,"real_conditional"
"73",6,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1255,9.92487149070779,"real_conditional"
"74",6,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1255,9.92487149070779,"real_conditional"
"75",7,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1267,10.0197706603401,"real_conditional"
"76",7,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1265,10.003954132068,"real_conditional"
"77",7,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1264,9.99604586793199,"real_conditional"
"78",7,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1263,9.98813760379597,"real_conditional"
"79",7,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1263,9.98813760379597,"real_conditional"
"80",8,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1265,10.003954132068,"real_conditional"
"81",8,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1264,9.99604586793199,"real_conditional"
"82",8,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1264,9.99604586793199,"real_conditional"
"83",8,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1265,10.003954132068,"real_conditional"
"84",8,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1264,9.99604586793199,"real_conditional"
"85",9,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1286,10.1700276789245,"real_conditional"
"86",9,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1260,9.9644128113879,"real_conditional"
"87",9,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1259,9.95650454725188,"real_conditional"
"88",9,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1258,9.94859628311586,"real_conditional"
"89",9,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1259,9.95650454725188,"real_conditional"
"90",10,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1275,10.0830367734282,"real_conditional"
"91",10,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1265,10.003954132068,"real_conditional"
"92",10,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1260,9.9644128113879,"real_conditional"
"93",10,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1261,9.97232107552392,"real_conditional"
"94",10,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1261,9.97232107552392,"real_conditional"
"95",1,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",233,7.09284627092846,"synth"
"96",1,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",646,10.123805046231,"synth"
"97",1,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",304,12.1067303863003,"synth"
"98",1,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",77,16.9977924944812,"synth"
"99",1,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",5,33.3333333333333,"synth"
"100",2,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",297,9.04109589041096,"synth"
"101",2,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",650,10.1864911455885,"synth"
"102",2,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",270,10.752688172043,"synth"
"103",2,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",45,9.93377483443709,"synth"
"104",2,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",3,20,"synth"
"105",3,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",288,8.76712328767123,"synth"
"106",3,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",638,9.99843284751606,"synth"
"107",3,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",294,11.7084826762246,"synth"
"108",3,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",44,9.71302428256071,"synth"
"109",3,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1,6.66666666666667,"synth"
"110",4,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",328,9.98477929984779,"synth"
"111",4,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",625,9.79470302460429,"synth"
"112",4,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",256,10.1951413779371,"synth"
"113",4,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",54,11.9205298013245,"synth"
"114",4,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",2,13.3333333333333,"synth"
"115",5,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",322,9.80213089802131,"synth"
"116",5,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",661,10.3588779188215,"synth"
"117",5,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",239,9.51812027080844,"synth"
"118",5,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",43,9.49227373068433,"synth"
"119",6,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",332,10.1065449010654,"synth"
"120",6,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",639,10.0141043723554,"synth"
"121",6,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",257,10.2349661489446,"synth"
"122",6,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",34,7.50551876379691,"synth"
"123",6,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",2,13.3333333333333,"synth"
"124",7,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",359,10.9284627092846,"synth"
"125",7,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",607,9.51261557749569,"synth"
"126",7,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",251,9.99601752289924,"synth"
"127",7,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",47,10.3752759381898,"synth"
"128",8,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",345,10.5022831050228,"synth"
"129",8,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",637,9.9827613226767,"synth"
"130",8,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",241,9.59776981282358,"synth"
"131",8,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",40,8.83002207505519,"synth"
"132",8,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1,6.66666666666667,"synth"
"133",9,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",374,11.3850837138508,"synth"
"134",9,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",638,9.99843284751606,"synth"
"135",9,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",216,8.60215053763441,"synth"
"136",9,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",36,7.94701986754967,"synth"
"137",10,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",407,12.3896499238965,"synth"
"138",10,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",640,10.0297758971948,"synth"
"139",10,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",183,7.28793309438471,"synth"
"140",10,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",33,7.28476821192053,"synth"
"141",10,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1,6.66666666666667,"synth"
"142",1,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1235,9.87368084425967,"synth_conditional"
"143",1,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1251,10.0015989766549,"synth_conditional"
"144",1,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1256,10.0415733930285,"synth_conditional"
"145",1,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1256,10.0415733930285,"synth_conditional"
"146",1,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1256,10.0415733930285,"synth_conditional"
"147",2,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1230,9.83370642788615,"synth_conditional"
"148",2,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1252,10.0095938599296,"synth_conditional"
"149",2,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1258,10.0575631595779,"synth_conditional"
"150",2,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1257,10.0495682763032,"synth_conditional"
"151",2,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1257,10.0495682763032,"synth_conditional"
"152",3,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1257,10.0495682763032,"synth_conditional"
"153",3,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1246,9.96162456028142,"synth_conditional"
"154",3,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1250,9.99360409338024,"synth_conditional"
"155",3,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1251,10.0015989766549,"synth_conditional"
"156",3,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1250,9.99360409338024,"synth_conditional"
"157",4,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1258,10.0575631595779,"synth_conditional"
"158",4,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1255,10.0335785097538,"synth_conditional"
"159",4,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1247,9.96961944355612,"synth_conditional"
"160",4,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1247,9.96961944355612,"synth_conditional"
"161",4,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1247,9.96961944355612,"synth_conditional"
"162",5,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1244,9.94563479373201,"synth_conditional"
"163",5,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1247,9.96961944355612,"synth_conditional"
"164",5,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1254,10.0255836264791,"synth_conditional"
"165",5,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1254,10.0255836264791,"synth_conditional"
"166",5,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1255,10.0335785097538,"synth_conditional"
"167",6,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1259,10.0655580428526,"synth_conditional"
"168",6,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1251,10.0015989766549,"synth_conditional"
"169",6,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1248,9.97761432683083,"synth_conditional"
"170",6,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1248,9.97761432683083,"synth_conditional"
"171",6,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1248,9.97761432683083,"synth_conditional"
"172",7,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1241,9.9216501439079,"synth_conditional"
"173",7,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1247,9.96961944355612,"synth_conditional"
"174",7,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1256,10.0415733930285,"synth_conditional"
"175",7,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1255,10.0335785097538,"synth_conditional"
"176",7,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1255,10.0335785097538,"synth_conditional"
"177",8,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1261,10.081547809402,"synth_conditional"
"178",8,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1251,10.0015989766549,"synth_conditional"
"179",8,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1247,9.96961944355612,"synth_conditional"
"180",8,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1248,9.97761432683083,"synth_conditional"
"181",8,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1247,9.96961944355612,"synth_conditional"
"182",9,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1261,10.081547809402,"synth_conditional"
"183",9,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1257,10.0495682763032,"synth_conditional"
"184",9,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1245,9.95362967700671,"synth_conditional"
"185",9,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1245,9.95362967700671,"synth_conditional"
"186",9,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1246,9.96162456028142,"synth_conditional"
"187",10,"IV: 
afspraak_participatietrede_vervolgmeting: 0
",1262,10.0895426926767,"synth_conditional"
"188",10,"IV: 
afspraak_participatietrede_vervolgmeting: 1
",1251,10.0015989766549,"synth_conditional"
"189",10,"IV: 
afspraak_participatietrede_vervolgmeting: 2
",1247,9.96961944355612,"synth_conditional"
"190",10,"IV: 
afspraak_participatietrede_vervolgmeting: 3
",1247,9.96961944355612,"synth_conditional"
"191",10,"IV: 
afspraak_participatietrede_vervolgmeting: 4
",1247,9.96961944355612,"synth_conditional"
