"","decile","IV","n","perc","data_type"
"48",7,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",215,10.0186393289842,"real"
"49",7,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",8,22.8571428571429,"real"
"50",7,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",2,9.52380952380952,"real"
"51",7,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",125,10.7573149741824,"real"
"52",7,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1,14.2857142857143,"real"
"53",7,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",84,12.1037463976945,"real"
"54",7,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",51,11.1597374179431,"real"
"55",7,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",39,15.1162790697674,"real"
"56",8,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",677,9.44870900209351,"real"
"57",8,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",231,10.7642124883504,"real"
"58",8,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",4,11.4285714285714,"real"
"59",8,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",2,9.52380952380952,"real"
"60",8,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",121,10.4130808950086,"real"
"61",8,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1,14.2857142857143,"real"
"62",8,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",67,9.65417867435158,"real"
"63",8,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",59,12.910284463895,"real"
"64",8,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",32,12.4031007751938,"real"
"65",9,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",697,9.72784368457781,"real"
"66",9,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",215,10.0186393289842,"real"
"67",9,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",9,25.7142857142857,"real"
"68",9,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",2,9.52380952380952,"real"
"69",9,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",117,10.0688468158348,"real"
"70",9,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",2,28.5714285714286,"real"
"71",9,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",76,10.9510086455331,"real"
"72",9,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",53,11.5973741794311,"real"
"73",9,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",23,8.91472868217054,"real"
"74",10,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",706,9.85345429169574,"real"
"75",10,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",227,10.5778191985089,"real"
"76",10,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",3,8.57142857142857,"real"
"77",10,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",3,14.2857142857143,"real"
"78",10,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",117,10.0688468158348,"real"
"79",10,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",75,10.806916426513,"real"
"80",10,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",38,8.31509846827134,"real"
"81",10,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",25,9.68992248062015,"real"
"82",1,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1291,10.2095689996046,"real_conditional"
"83",1,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1298,10.2649268485567,"real_conditional"
"84",1,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1290,10.2016607354686,"real_conditional"
"85",1,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1290,10.2016607354686,"real_conditional"
"86",1,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1294,10.2332937920127,"real_conditional"
"87",1,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1191,9.41874258600237,"real_conditional"
"88",1,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1294,10.2332937920127,"real_conditional"
"89",1,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1191,9.41874258600237,"real_conditional"
"90",1,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1290,10.2016607354686,"real_conditional"
"91",1,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1290,10.2016607354686,"real_conditional"
"92",1,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1191,9.41874258600237,"real_conditional"
"93",2,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1268,10.0276789244761,"real_conditional"
"94",2,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1267,10.0197706603401,"real_conditional"
"95",2,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1269,10.0355871886121,"real_conditional"
"96",2,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1269,10.0355871886121,"real_conditional"
"97",2,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1267,10.0197706603401,"real_conditional"
"98",2,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1255,9.92487149070779,"real_conditional"
"99",2,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1267,10.0197706603401,"real_conditional"
"100",2,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1255,9.92487149070779,"real_conditional"
"101",2,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1269,10.0355871886121,"real_conditional"
"102",2,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1269,10.0355871886121,"real_conditional"
"103",2,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1255,9.92487149070779,"real_conditional"
"104",3,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1277,10.0988533017003,"real_conditional"
"105",3,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1276,10.0909450375643,"real_conditional"
"106",3,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1274,10.0751285092922,"real_conditional"
"107",3,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1273,10.0672202451562,"real_conditional"
"108",3,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1277,10.0988533017003,"real_conditional"
"109",3,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1236,9.77461447212337,"real_conditional"
"110",3,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1277,10.0988533017003,"real_conditional"
"111",3,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1236,9.77461447212337,"real_conditional"
"112",3,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1274,10.0751285092922,"real_conditional"
"113",3,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1274,10.0751285092922,"real_conditional"
"114",3,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1236,9.77461447212337,"real_conditional"
"115",4,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1259,9.95650454725188,"real_conditional"
"116",4,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1264,9.99604586793199,"real_conditional"
"117",4,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1261,9.97232107552392,"real_conditional"
"118",4,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1262,9.98022933965994,"real_conditional"
"119",4,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1263,9.98813760379597,"real_conditional"
"120",4,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1272,10.0593119810202,"real_conditional"
"121",4,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1263,9.98813760379597,"real_conditional"
"122",4,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1272,10.0593119810202,"real_conditional"
"123",4,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1261,9.97232107552392,"real_conditional"
"124",4,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1261,9.97232107552392,"real_conditional"
"125",4,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1272,10.0593119810202,"real_conditional"
"126",5,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1272,10.0593119810202,"real_conditional"
"127",5,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1265,10.003954132068,"real_conditional"
"128",5,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1266,10.011862396204,"real_conditional"
"129",5,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1266,10.011862396204,"real_conditional"
"130",5,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1264,9.99604586793199,"real_conditional"
"131",5,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1261,9.97232107552392,"real_conditional"
"132",5,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1264,9.99604586793199,"real_conditional"
"133",5,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1260,9.9644128113879,"real_conditional"
"134",5,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1266,10.011862396204,"real_conditional"
"135",5,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1266,10.011862396204,"real_conditional"
"136",5,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1260,9.9644128113879,"real_conditional"
"137",6,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1254,9.91696322657177,"real_conditional"
"138",6,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1257,9.94068801897983,"real_conditional"
"139",6,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1252,9.90114669829972,"real_conditional"
"140",6,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1252,9.90114669829972,"real_conditional"
"141",6,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1258,9.94859628311586,"real_conditional"
"142",6,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1291,10.2095689996046,"real_conditional"
"143",6,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1258,9.94859628311586,"real_conditional"
"144",6,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1292,10.2174772637406,"real_conditional"
"145",6,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1252,9.90114669829972,"real_conditional"
"146",6,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1252,9.90114669829972,"real_conditional"
"147",6,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1291,10.2095689996046,"real_conditional"
"148",7,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1265,10.003954132068,"real_conditional"
"149",7,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1269,10.0355871886121,"real_conditional"
"150",7,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1272,10.0593119810202,"real_conditional"
"151",7,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1272,10.0593119810202,"real_conditional"
"152",7,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1267,10.0197706603401,"real_conditional"
"153",7,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1250,9.88533017002768,"real_conditional"
"154",7,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1267,10.0197706603401,"real_conditional"
"155",7,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1250,9.88533017002768,"real_conditional"
"156",7,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1273,10.0672202451562,"real_conditional"
"157",7,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1273,10.0672202451562,"real_conditional"
"158",7,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1251,9.8932384341637,"real_conditional"
"159",8,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1255,9.92487149070779,"real_conditional"
"160",8,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1249,9.87742190589166,"real_conditional"
"161",8,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1258,9.94859628311586,"real_conditional"
"162",8,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1257,9.94068801897983,"real_conditional"
"163",8,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1253,9.90905496243574,"real_conditional"
"164",8,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1290,10.2016607354686,"real_conditional"
"165",8,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1253,9.90905496243574,"real_conditional"
"166",8,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1290,10.2016607354686,"real_conditional"
"167",8,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1257,9.94068801897983,"real_conditional"
"168",8,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1257,9.94068801897983,"real_conditional"
"169",8,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1290,10.2016607354686,"real_conditional"
"170",9,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1255,9.92487149070779,"real_conditional"
"171",9,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1255,9.92487149070779,"real_conditional"
"172",9,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1253,9.90905496243574,"real_conditional"
"173",9,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1254,9.91696322657177,"real_conditional"
"174",9,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1252,9.90114669829972,"real_conditional"
"175",9,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1294,10.2332937920127,"real_conditional"
"176",9,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1252,9.90114669829972,"real_conditional"
"177",9,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1294,10.2332937920127,"real_conditional"
"178",9,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1253,9.90905496243574,"real_conditional"
"179",9,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1253,9.90905496243574,"real_conditional"
"180",9,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1294,10.2332937920127,"real_conditional"
"181",10,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",1249,9.87742190589166,"real_conditional"
"182",10,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 1
",1245,9.84578884934757,"real_conditional"
"183",10,"IV: 
contacten_onderwerp_contact_derden: 10
contacten_onderwerp_boolean_contact_derden: 1
",1250,9.88533017002768,"real_conditional"
"184",10,"IV: 
contacten_onderwerp_contact_derden: 15
contacten_onderwerp_boolean_contact_derden: 1
",1250,9.88533017002768,"real_conditional"
"185",10,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",1250,9.88533017002768,"real_conditional"
"186",10,"IV: 
contacten_onderwerp_contact_derden: 20
contacten_onderwerp_boolean_contact_derden: 1
",1305,10.3202846975089,"real_conditional"
"187",10,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",1250,9.88533017002768,"real_conditional"
"188",10,"IV: 
contacten_onderwerp_contact_derden: 30
contacten_onderwerp_boolean_contact_derden: 1
",1305,10.3202846975089,"real_conditional"
"189",10,"IV: 
contacten_onderwerp_contact_derden: 4
contacten_onderwerp_boolean_contact_derden: 1
",1250,9.88533017002768,"real_conditional"
"190",10,"IV: 
contacten_onderwerp_contact_derden: 5
contacten_onderwerp_boolean_contact_derden: 1
",1250,9.88533017002768,"real_conditional"
"191",10,"IV: 
contacten_onderwerp_contact_derden: 50
contacten_onderwerp_boolean_contact_derden: 1
",1305,10.3202846975089,"real_conditional"
"192",1,"IV: 
contacten_onderwerp_contact_derden: 0
contacten_onderwerp_boolean_contact_derden: 0
",178,14.4246353322528,"synth"
"193",1,"IV: 
contacten_onderwerp_contact_derden: 1
contacten_onderwerp_boolean_contact_derden: 0
",302,11.0541727672035,"synth"
"194",1,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 0
",207,10.3139013452915,"synth"
"195",1,"IV: 
contacten_onderwerp_contact_derden: 2
contacten_onderwerp_boolean_contact_derden: 1
",81,11.2813370473538,"synth"
"196",1,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 0
",32,7.98004987531172,"synth"
"197",1,"IV: 
contacten_onderwerp_contact_derden: 3
contacten_onderwerp_boolean_contact_derden: 1
",139,8.1524926686217,"synth"
