"","decile","IV","n","perc","data_type"
"26",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",13,12.621359223301,"real"
"27",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",4,6.89655172413793,"real"
"28",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",692,10.3129657228018,"real"
"29",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",306,9.34922089825848,"real"
"30",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",160,10.7095046854083,"real"
"31",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",62,8.70786516853933,"real"
"32",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",29,10.8208955223881,"real"
"33",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",7,6.79611650485437,"real"
"34",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",5,8.62068965517241,"real"
"35",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",3,18.75,"real"
"36",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1,14.2857142857143,"real"
"37",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",694,10.3427719821162,"real"
"38",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",282,8.61594867094409,"real"
"39",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",160,10.7095046854083,"real"
"40",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",84,11.7977528089888,"real"
"41",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",24,8.95522388059701,"real"
"42",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",12,11.6504854368932,"real"
"43",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",7,12.0689655172414,"real"
"44",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",2,28.5714285714286,"real"
"45",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",668,9.95529061102832,"real"
"46",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",317,9.68530400244424,"real"
"47",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",142,9.50468540829987,"real"
"48",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",73,10.252808988764,"real"
"49",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",34,12.6865671641791,"real"
"50",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",19,18.4466019417476,"real"
"51",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",8,13.7931034482759,"real"
"52",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",2,12.5,"real"
"53",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1,14.2857142857143,"real"
"54",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",718,10.7004470938897,"real"
"55",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",325,9.9297280782157,"real"
"56",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",108,7.2289156626506,"real"
"57",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",76,10.6741573033708,"real"
"58",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",24,8.95522388059701,"real"
"59",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",6,5.8252427184466,"real"
"60",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",7,12.0689655172414,"real"
"61",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",696,10.3725782414307,"real"
"62",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",322,9.8380690498014,"real"
"63",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",135,9.03614457831325,"real"
"64",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",64,8.98876404494382,"real"
"65",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",26,9.70149253731343,"real"
"66",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",11,10.6796116504854,"real"
"67",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",7,12.0689655172414,"real"
"68",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",3,18.75,"real"
"69",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",689,10.2682563338301,"real"
"70",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",301,9.19645585090131,"real"
"71",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",156,10.4417670682731,"real"
"72",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",70,9.8314606741573,"real"
"73",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",28,10.4477611940299,"real"
"74",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",9,8.7378640776699,"real"
"75",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",8,13.7931034482759,"real"
"76",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",2,12.5,"real"
"77",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1,33.3333333333333,"real"
"78",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",733,10.9239940387481,"real"
"79",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",320,9.77696303085854,"real"
"80",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",111,7.42971887550201,"real"
"81",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",61,8.56741573033708,"real"
"82",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",17,6.34328358208955,"real"
"83",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",11,10.6796116504854,"real"
"84",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",7,12.0689655172414,"real"
"85",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",3,18.75,"real"
"86",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1,33.3333333333333,"real"
"87",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1248,9.86951364175563,"real_conditional"
"88",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1248,9.86951364175563,"real_conditional"
"89",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1271,10.0514037168841,"real_conditional"
"90",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1256,9.93277975484381,"real_conditional"
"91",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1256,9.93277975484381,"real_conditional"
"92",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1272,10.0593119810202,"real_conditional"
"93",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1272,10.0593119810202,"real_conditional"
"94",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1272,10.0593119810202,"real_conditional"
"95",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1272,10.0593119810202,"real_conditional"
"96",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1271,10.0514037168841,"real_conditional"
"97",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1272,10.0593119810202,"real_conditional"
"98",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1257,9.94068801897983,"real_conditional"
"99",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1257,9.94068801897983,"real_conditional"
"100",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1269,10.0355871886121,"real_conditional"
"101",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1258,9.94859628311586,"real_conditional"
"102",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1257,9.94068801897983,"real_conditional"
"103",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1269,10.0355871886121,"real_conditional"
"104",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1269,10.0355871886121,"real_conditional"
"105",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1269,10.0355871886121,"real_conditional"
"106",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1268,10.0276789244761,"real_conditional"
"107",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1269,10.0355871886121,"real_conditional"
"108",2,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1268,10.0276789244761,"real_conditional"
"109",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1260,9.9644128113879,"real_conditional"
"110",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1260,9.9644128113879,"real_conditional"
"111",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1267,10.0197706603401,"real_conditional"
"112",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1266,10.011862396204,"real_conditional"
"113",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1258,9.94859628311586,"real_conditional"
"114",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1266,10.011862396204,"real_conditional"
"115",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1266,10.011862396204,"real_conditional"
"116",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1266,10.011862396204,"real_conditional"
"117",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1267,10.0197706603401,"real_conditional"
"118",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1267,10.0197706603401,"real_conditional"
"119",3,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1267,10.0197706603401,"real_conditional"
"120",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1262,9.98022933965994,"real_conditional"
"121",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1262,9.98022933965994,"real_conditional"
"122",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1264,9.99604586793199,"real_conditional"
"123",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1264,9.99604586793199,"real_conditional"
"124",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1268,10.0276789244761,"real_conditional"
"125",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1265,10.003954132068,"real_conditional"
"126",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1265,10.003954132068,"real_conditional"
"127",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1265,10.003954132068,"real_conditional"
"128",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1265,10.003954132068,"real_conditional"
"129",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1265,10.003954132068,"real_conditional"
"130",4,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1265,10.003954132068,"real_conditional"
"131",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1267,10.0197706603401,"real_conditional"
"132",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1266,10.011862396204,"real_conditional"
"133",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1264,9.99604586793199,"real_conditional"
"134",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1268,10.0276789244761,"real_conditional"
"135",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1267,10.0197706603401,"real_conditional"
"136",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1263,9.98813760379597,"real_conditional"
"137",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1263,9.98813760379597,"real_conditional"
"138",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1263,9.98813760379597,"real_conditional"
"139",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1263,9.98813760379597,"real_conditional"
"140",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1263,9.98813760379597,"real_conditional"
"141",5,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1263,9.98813760379597,"real_conditional"
"142",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1276,10.0909450375643,"real_conditional"
"143",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1276,10.0909450375643,"real_conditional"
"144",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1260,9.9644128113879,"real_conditional"
"145",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1271,10.0514037168841,"real_conditional"
"146",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1266,10.011862396204,"real_conditional"
"147",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1260,9.9644128113879,"real_conditional"
"148",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1260,9.9644128113879,"real_conditional"
"149",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1260,9.9644128113879,"real_conditional"
"150",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1260,9.9644128113879,"real_conditional"
"151",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1260,9.9644128113879,"real_conditional"
"152",6,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1260,9.9644128113879,"real_conditional"
"153",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1264,9.99604586793199,"real_conditional"
"154",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1265,10.003954132068,"real_conditional"
"155",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1265,10.003954132068,"real_conditional"
"156",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1262,9.98022933965994,"real_conditional"
"157",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1260,9.9644128113879,"real_conditional"
"158",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1266,10.011862396204,"real_conditional"
"159",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1266,10.011862396204,"real_conditional"
"160",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1266,10.011862396204,"real_conditional"
"161",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1265,10.003954132068,"real_conditional"
"162",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1265,10.003954132068,"real_conditional"
"163",7,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1265,10.003954132068,"real_conditional"
"164",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1266,10.011862396204,"real_conditional"
"165",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1266,10.011862396204,"real_conditional"
"166",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1265,10.003954132068,"real_conditional"
"167",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1264,9.99604586793199,"real_conditional"
"168",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1260,9.9644128113879,"real_conditional"
"169",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1265,10.003954132068,"real_conditional"
"170",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1264,9.99604586793199,"real_conditional"
"171",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1264,9.99604586793199,"real_conditional"
"172",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1265,10.003954132068,"real_conditional"
"173",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1265,10.003954132068,"real_conditional"
"174",8,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1265,10.003954132068,"real_conditional"
"175",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1270,10.0434954527481,"real_conditional"
"176",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1270,10.0434954527481,"real_conditional"
"177",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1262,9.98022933965994,"real_conditional"
"178",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1265,10.003954132068,"real_conditional"
"179",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1268,10.0276789244761,"real_conditional"
"180",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1262,9.98022933965994,"real_conditional"
"181",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1263,9.98813760379597,"real_conditional"
"182",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1263,9.98813760379597,"real_conditional"
"183",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1262,9.98022933965994,"real_conditional"
"184",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1262,9.98022933965994,"real_conditional"
"185",9,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1262,9.98022933965994,"real_conditional"
"186",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",1275,10.0830367734282,"real_conditional"
"187",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",1275,10.0830367734282,"real_conditional"
"188",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 10
",1258,9.94859628311586,"real_conditional"
"189",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 2
",1271,10.0514037168841,"real_conditional"
"190",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 3
",1285,10.1621194147885,"real_conditional"
"191",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 4
",1257,9.94068801897983,"real_conditional"
"192",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 5
",1257,9.94068801897983,"real_conditional"
"193",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 6
",1257,9.94068801897983,"real_conditional"
"194",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 7
",1258,9.94859628311586,"real_conditional"
"195",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 8
",1258,9.94859628311586,"real_conditional"
"196",10,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 9
",1258,9.94859628311586,"real_conditional"
"197",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 0
",299,10.0843170320405,"synth"
"198",1,"IV: 
instrument_reden_beeindiging_historie_doelstelling_niet_bereikt__geen_uitstroom: 1
",513,9.48068748844945,"synth"
