"","decile","IV","n","perc","data_type"
"62",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",18,8.86699507389163,"synth"
"63",5,"IV: 
var_1: NA
",1176,10.0426985482494,"synth"
"64",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",71,9.69945355191257,"synth"
"65",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",18,8.86699507389163,"synth"
"66",6,"IV: 
var_1: NA
",1171,10,"synth"
"67",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",71,9.69945355191257,"synth"
"68",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",22,10.8374384236453,"synth"
"69",7,"IV: 
var_1: NA
",1164,9.9402220324509,"synth"
"70",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",80,10.9289617486339,"synth"
"71",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",20,9.85221674876847,"synth"
"72",8,"IV: 
var_1: NA
",1162,9.92314261315115,"synth"
"73",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",78,10.655737704918,"synth"
"74",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",24,11.8226600985222,"synth"
"75",9,"IV: 
var_1: NA
",1157,9.88044406490179,"synth"
"76",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",87,11.8852459016393,"synth"
"77",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",20,9.85221674876847,"synth"
"78",10,"IV: 
var_1: NA
",1154,9.85482493595218,"synth"
"79",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",92,12.568306010929,"synth"
"80",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",18,8.86699507389163,"synth"
"81",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1251,10.0015989766549,"synth_conditional"
"82",1,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1251,10.0015989766549,"synth_conditional"
"83",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1251,10.0015989766549,"synth_conditional"
"84",2,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1251,10.0015989766549,"synth_conditional"
"85",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1251,10.0015989766549,"synth_conditional"
"86",3,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1251,10.0015989766549,"synth_conditional"
"87",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1251,10.0015989766549,"synth_conditional"
"88",4,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1251,10.0015989766549,"synth_conditional"
"89",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1251,10.0015989766549,"synth_conditional"
"90",5,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1251,10.0015989766549,"synth_conditional"
"91",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1251,10.0015989766549,"synth_conditional"
"92",6,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1251,10.0015989766549,"synth_conditional"
"93",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1251,10.0015989766549,"synth_conditional"
"94",7,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1250,9.99360409338024,"synth_conditional"
"95",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1250,9.99360409338024,"synth_conditional"
"96",8,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1251,10.0015989766549,"synth_conditional"
"97",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1251,10.0015989766549,"synth_conditional"
"98",9,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1250,9.99360409338024,"synth_conditional"
"99",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen3
",1250,9.99360409338024,"synth_conditional"
"100",10,"IV: 
var_1: persoonlijke_eigenschappen_nl_lezen4
",1251,10.0015989766549,"synth_conditional"
