"","decile","IV","n","perc","data_type"
"71",1,"IV: 
competentie_formuleren_en_rapporteren: 1
",226,6.68243642814902,"synth"
"72",2,"IV: 
competentie_formuleren_en_rapporteren: 0
",998,10.785691127202,"synth"
"73",2,"IV: 
competentie_formuleren_en_rapporteren: 1
",266,7.86516853932584,"synth"
"74",2,"IV: 
competentie_formuleren_en_rapporteren: 2
",1,10,"synth"
"75",3,"IV: 
competentie_formuleren_en_rapporteren: 0
",978,10.5695450124284,"synth"
"76",3,"IV: 
competentie_formuleren_en_rapporteren: 1
",286,8.45653459491425,"synth"
"77",3,"IV: 
competentie_formuleren_en_rapporteren: 2
",1,10,"synth"
"78",4,"IV: 
competentie_formuleren_en_rapporteren: 0
",926,10.0075651140171,"synth"
"79",4,"IV: 
competentie_formuleren_en_rapporteren: 1
",336,9.93494973388528,"synth"
"80",4,"IV: 
competentie_formuleren_en_rapporteren: 2
",3,30,"synth"
"81",5,"IV: 
competentie_formuleren_en_rapporteren: 0
",954,10.3101696747001,"synth"
"82",5,"IV: 
competentie_formuleren_en_rapporteren: 1
",311,9.19574216439976,"synth"
"83",6,"IV: 
competentie_formuleren_en_rapporteren: 0
",885,9.56446557873122,"synth"
"84",6,"IV: 
competentie_formuleren_en_rapporteren: 1
",378,11.1768184506209,"synth"
"85",6,"IV: 
competentie_formuleren_en_rapporteren: 2
",1,10,"synth"
"86",7,"IV: 
competentie_formuleren_en_rapporteren: 0
",894,9.66173133037934,"synth"
"87",7,"IV: 
competentie_formuleren_en_rapporteren: 1
",370,10.9402720283856,"synth"
"88",8,"IV: 
competentie_formuleren_en_rapporteren: 0
",905,9.78061169350481,"synth"
"89",8,"IV: 
competentie_formuleren_en_rapporteren: 1
",358,10.5854523950325,"synth"
"90",8,"IV: 
competentie_formuleren_en_rapporteren: 2
",1,10,"synth"
"91",9,"IV: 
competentie_formuleren_en_rapporteren: 0
",848,9.16459526640009,"synth"
"92",9,"IV: 
competentie_formuleren_en_rapporteren: 1
",414,12.2412773506801,"synth"
"93",9,"IV: 
competentie_formuleren_en_rapporteren: 2
",2,20,"synth"
"94",10,"IV: 
competentie_formuleren_en_rapporteren: 0
",826,8.92683454014914,"synth"
"95",10,"IV: 
competentie_formuleren_en_rapporteren: 1
",437,12.9213483146067,"synth"
"96",10,"IV: 
competentie_formuleren_en_rapporteren: 2
",1,10,"synth"
"97",1,"IV: 
competentie_formuleren_en_rapporteren: 0
",1245,9.95362967700671,"synth_conditional"
"98",1,"IV: 
competentie_formuleren_en_rapporteren: 1
",1241,9.9216501439079,"synth_conditional"
"99",1,"IV: 
competentie_formuleren_en_rapporteren: 2
",1259,10.0655580428526,"synth_conditional"
"100",1,"IV: 
competentie_formuleren_en_rapporteren: 3
",1259,10.0655580428526,"synth_conditional"
"101",2,"IV: 
competentie_formuleren_en_rapporteren: 0
",1258,10.0575631595779,"synth_conditional"
"102",2,"IV: 
competentie_formuleren_en_rapporteren: 1
",1248,9.97761432683083,"synth_conditional"
"103",2,"IV: 
competentie_formuleren_en_rapporteren: 2
",1249,9.98560921010553,"synth_conditional"
"104",2,"IV: 
competentie_formuleren_en_rapporteren: 3
",1249,9.98560921010553,"synth_conditional"
"105",3,"IV: 
competentie_formuleren_en_rapporteren: 0
",1248,9.97761432683083,"synth_conditional"
"106",3,"IV: 
competentie_formuleren_en_rapporteren: 1
",1253,10.0175887432043,"synth_conditional"
"107",3,"IV: 
competentie_formuleren_en_rapporteren: 2
",1251,10.0015989766549,"synth_conditional"
"108",3,"IV: 
competentie_formuleren_en_rapporteren: 3
",1251,10.0015989766549,"synth_conditional"
"109",4,"IV: 
competentie_formuleren_en_rapporteren: 0
",1251,10.0015989766549,"synth_conditional"
"110",4,"IV: 
competentie_formuleren_en_rapporteren: 1
",1250,9.99360409338024,"synth_conditional"
"111",4,"IV: 
competentie_formuleren_en_rapporteren: 2
",1251,10.0015989766549,"synth_conditional"
"112",4,"IV: 
competentie_formuleren_en_rapporteren: 3
",1251,10.0015989766549,"synth_conditional"
"113",5,"IV: 
competentie_formuleren_en_rapporteren: 0
",1260,10.0735529261273,"synth_conditional"
"114",5,"IV: 
competentie_formuleren_en_rapporteren: 1
",1251,10.0015989766549,"synth_conditional"
"115",5,"IV: 
competentie_formuleren_en_rapporteren: 2
",1246,9.96162456028142,"synth_conditional"
"116",5,"IV: 
competentie_formuleren_en_rapporteren: 3
",1246,9.96162456028142,"synth_conditional"
"117",6,"IV: 
competentie_formuleren_en_rapporteren: 0
",1254,10.0255836264791,"synth_conditional"
"118",6,"IV: 
competentie_formuleren_en_rapporteren: 1
",1253,10.0175887432043,"synth_conditional"
"119",6,"IV: 
competentie_formuleren_en_rapporteren: 2
",1248,9.97761432683083,"synth_conditional"
"120",6,"IV: 
competentie_formuleren_en_rapporteren: 3
",1248,9.97761432683083,"synth_conditional"
"121",7,"IV: 
competentie_formuleren_en_rapporteren: 0
",1245,9.95362967700671,"synth_conditional"
"122",7,"IV: 
competentie_formuleren_en_rapporteren: 1
",1248,9.97761432683083,"synth_conditional"
"123",7,"IV: 
competentie_formuleren_en_rapporteren: 2
",1255,10.0335785097538,"synth_conditional"
"124",7,"IV: 
competentie_formuleren_en_rapporteren: 3
",1255,10.0335785097538,"synth_conditional"
"125",8,"IV: 
competentie_formuleren_en_rapporteren: 0
",1252,10.0095938599296,"synth_conditional"
"126",8,"IV: 
competentie_formuleren_en_rapporteren: 1
",1254,10.0255836264791,"synth_conditional"
"127",8,"IV: 
competentie_formuleren_en_rapporteren: 2
",1249,9.98560921010553,"synth_conditional"
"128",8,"IV: 
competentie_formuleren_en_rapporteren: 3
",1248,9.97761432683083,"synth_conditional"
"129",9,"IV: 
competentie_formuleren_en_rapporteren: 0
",1248,9.97761432683083,"synth_conditional"
"130",9,"IV: 
competentie_formuleren_en_rapporteren: 1
",1254,10.0255836264791,"synth_conditional"
"131",9,"IV: 
competentie_formuleren_en_rapporteren: 2
",1250,9.99360409338024,"synth_conditional"
"132",9,"IV: 
competentie_formuleren_en_rapporteren: 3
",1251,10.0015989766549,"synth_conditional"
"133",10,"IV: 
competentie_formuleren_en_rapporteren: 0
",1247,9.96961944355612,"synth_conditional"
"134",10,"IV: 
competentie_formuleren_en_rapporteren: 1
",1256,10.0415733930285,"synth_conditional"
"135",10,"IV: 
competentie_formuleren_en_rapporteren: 2
",1250,9.99360409338024,"synth_conditional"
"136",10,"IV: 
competentie_formuleren_en_rapporteren: 3
",1250,9.99360409338024,"synth_conditional"
