"","decile","IV","n","perc","data_type"
"88",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1235,9.76670620798735,"real_conditional"
"89",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1250,9.88533017002768,"real_conditional"
"90",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1259,9.95650454725188,"real_conditional"
"91",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1272,10.0593119810202,"real_conditional"
"92",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1272,10.0593119810202,"real_conditional"
"93",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1272,10.0593119810202,"real_conditional"
"94",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1271,10.0514037168841,"real_conditional"
"95",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1271,10.0514037168841,"real_conditional"
"96",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1271,10.0514037168841,"real_conditional"
"97",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1272,10.0593119810202,"real_conditional"
"98",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1270,10.0434954527481,"real_conditional"
"99",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1267,10.0197706603401,"real_conditional"
"100",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1257,9.94068801897983,"real_conditional"
"101",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1264,9.99604586793199,"real_conditional"
"102",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1264,9.99604586793199,"real_conditional"
"103",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1264,9.99604586793199,"real_conditional"
"104",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1265,10.003954132068,"real_conditional"
"105",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1265,10.003954132068,"real_conditional"
"106",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1265,10.003954132068,"real_conditional"
"107",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1264,9.99604586793199,"real_conditional"
"108",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1268,10.0276789244761,"real_conditional"
"109",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1257,9.94068801897983,"real_conditional"
"110",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1264,9.99604586793199,"real_conditional"
"111",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1265,10.003954132068,"real_conditional"
"112",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1265,10.003954132068,"real_conditional"
"113",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1265,10.003954132068,"real_conditional"
"114",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1265,10.003954132068,"real_conditional"
"115",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1265,10.003954132068,"real_conditional"
"116",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1265,10.003954132068,"real_conditional"
"117",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1266,10.011862396204,"real_conditional"
"118",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1299,10.2728351126928,"real_conditional"
"119",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1269,10.0355871886121,"real_conditional"
"120",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1266,10.011862396204,"real_conditional"
"121",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1259,9.95650454725188,"real_conditional"
"122",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1259,9.95650454725188,"real_conditional"
"123",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1259,9.95650454725188,"real_conditional"
"124",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1259,9.95650454725188,"real_conditional"
"125",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1259,9.95650454725188,"real_conditional"
"126",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1258,9.94859628311586,"real_conditional"
"127",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1258,9.94859628311586,"real_conditional"
"128",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1253,9.90905496243574,"real_conditional"
"129",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1262,9.98022933965994,"real_conditional"
"130",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1247,9.86160537761961,"real_conditional"
"131",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1269,10.0355871886121,"real_conditional"
"132",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1269,10.0355871886121,"real_conditional"
"133",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1269,10.0355871886121,"real_conditional"
"134",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1269,10.0355871886121,"real_conditional"
"135",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1269,10.0355871886121,"real_conditional"
"136",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1269,10.0355871886121,"real_conditional"
"137",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1269,10.0355871886121,"real_conditional"
"138",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1308,10.344009489917,"real_conditional"
"139",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1271,10.0514037168841,"real_conditional"
"140",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1285,10.1621194147885,"real_conditional"
"141",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1255,9.92487149070779,"real_conditional"
"142",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1254,9.91696322657177,"real_conditional"
"143",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1254,9.91696322657177,"real_conditional"
"144",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1254,9.91696322657177,"real_conditional"
"145",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1254,9.91696322657177,"real_conditional"
"146",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1255,9.92487149070779,"real_conditional"
"147",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1255,9.92487149070779,"real_conditional"
"148",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1281,10.1304863582444,"real_conditional"
"149",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1264,9.99604586793199,"real_conditional"
"150",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1253,9.90905496243574,"real_conditional"
"151",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1263,9.98813760379597,"real_conditional"
"152",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1264,9.99604586793199,"real_conditional"
"153",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1264,9.99604586793199,"real_conditional"
"154",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1264,9.99604586793199,"real_conditional"
"155",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1264,9.99604586793199,"real_conditional"
"156",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1264,9.99604586793199,"real_conditional"
"157",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1264,9.99604586793199,"real_conditional"
"158",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1352,10.6919731119019,"real_conditional"
"159",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1298,10.2649268485567,"real_conditional"
"160",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1273,10.0672202451562,"real_conditional"
"161",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1246,9.85369711348359,"real_conditional"
"162",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1246,9.85369711348359,"real_conditional"
"163",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1246,9.85369711348359,"real_conditional"
"164",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1246,9.85369711348359,"real_conditional"
"165",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1246,9.85369711348359,"real_conditional"
"166",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1246,9.85369711348359,"real_conditional"
"167",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1246,9.85369711348359,"real_conditional"
"168",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",192,6.11854684512428,"synth"
"169",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",569,9.75651577503429,"synth"
"170",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",365,12.7089136490251,"synth"
"171",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",116,16.3380281690141,"synth"
"172",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",23,24.7311827956989,"synth"
"173",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",255,8.12619502868069,"synth"
"174",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",584,10.0137174211248,"synth"
"175",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",331,11.525069637883,"synth"
"176",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",88,12.3943661971831,"synth"
"177",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",7,7.52688172043011,"synth"
"178",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",274,8.73167622689611,"synth"
"179",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",573,9.82510288065844,"synth"
"180",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",330,11.4902506963788,"synth"
"181",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",73,10.2816901408451,"synth"
"182",3,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",15,16.1290322580645,"synth"
"183",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",315,10.038240917782,"synth"
"184",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",582,9.97942386831276,"synth"
"185",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",277,9.64484679665738,"synth"
"186",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",85,11.9718309859155,"synth"
"187",4,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",6,6.45161290322581,"synth"
"188",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",330,10.5162523900574,"synth"
"189",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",550,9.43072702331962,"synth"
"190",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",300,10.4456824512535,"synth"
"191",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",72,10.1408450704225,"synth"
"192",5,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",13,13.9784946236559,"synth"
"193",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",314,10.006373486297,"synth"
"194",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",593,10.1680384087792,"synth"
"195",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",285,9.92339832869081,"synth"
"196",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",63,8.87323943661972,"synth"
"197",6,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",9,9.67741935483871,"synth"
"198",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",316,10.070108349267,"synth"
"199",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",594,10.1851851851852,"synth"
"200",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",286,9.95821727019499,"synth"
"201",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",64,9.01408450704225,"synth"
"202",7,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",4,4.3010752688172,"synth"
"203",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",315,10.038240917782,"synth"
"204",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",630,10.8024691358025,"synth"
"205",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",251,8.73955431754875,"synth"
"206",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",62,8.73239436619718,"synth"
"207",8,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",6,6.45161290322581,"synth"
"208",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",372,11.8546845124283,"synth"
"209",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",613,10.5109739368999,"synth"
"210",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",228,7.93871866295265,"synth"
"211",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",45,6.33802816901408,"synth"
"212",9,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",6,6.45161290322581,"synth"
"213",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",455,14.4996813256851,"synth"
"214",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",544,9.3278463648834,"synth"
"215",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",219,7.62534818941504,"synth"
"216",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",42,5.91549295774648,"synth"
"217",10,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",4,4.3010752688172,"synth"
"218",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1199,9.58586504637032,"synth_conditional"
"219",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1252,10.0095938599296,"synth_conditional"
"220",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1244,9.94563479373201,"synth_conditional"
"221",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1259,10.0655580428526,"synth_conditional"
"222",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1259,10.0655580428526,"synth_conditional"
"223",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1259,10.0655580428526,"synth_conditional"
"224",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1259,10.0655580428526,"synth_conditional"
"225",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 7
",1259,10.0655580428526,"synth_conditional"
"226",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 8
",1259,10.0655580428526,"synth_conditional"
"227",1,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 9
",1259,10.0655580428526,"synth_conditional"
"228",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 0
",1209,9.66581387911737,"synth_conditional"
"229",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 1
",1235,9.87368084425967,"synth_conditional"
"230",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 2
",1238,9.89766549408379,"synth_conditional"
"231",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 3
",1261,10.081547809402,"synth_conditional"
"232",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 4
",1261,10.081547809402,"synth_conditional"
"233",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 5
",1261,10.081547809402,"synth_conditional"
"234",2,"IV: 
pla_einde_doelstelling_bereikt__nieuw_trajectplan: 6
",1261,10.081547809402,"synth_conditional"
