"","decile","IV","n","perc","data_type"
"260",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",196,10.6521739130435,"synth"
"261",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",178,10.1540216771249,"synth"
"262",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",174,10.1516919486581,"synth"
"263",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",191,14.2643764002987,"synth"
"264",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1244,9.94563479373201,"synth_conditional"
"265",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1231,9.84170131116086,"synth_conditional"
"266",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1214,9.70578829549089,"synth_conditional"
"267",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1217,9.729772945315,"synth_conditional"
"268",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1231,9.84170131116086,"synth_conditional"
"269",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1340,10.7131435881036,"synth_conditional"
"270",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1231,9.84170131116086,"synth_conditional"
"271",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1340,10.7131435881036,"synth_conditional"
"272",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1231,9.84170131116086,"synth_conditional"
"273",1,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1229,9.82571154461145,"synth_conditional"
"274",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1261,10.081547809402,"synth_conditional"
"275",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1234,9.86568596098497,"synth_conditional"
"276",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1229,9.82571154461145,"synth_conditional"
"277",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1229,9.82571154461145,"synth_conditional"
"278",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1234,9.86568596098497,"synth_conditional"
"279",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1309,10.4653022065878,"synth_conditional"
"280",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1234,9.86568596098497,"synth_conditional"
"281",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1309,10.4653022065878,"synth_conditional"
"282",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1234,9.86568596098497,"synth_conditional"
"283",2,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1235,9.87368084425967,"synth_conditional"
"284",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1248,9.97761432683083,"synth_conditional"
"285",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1248,9.97761432683083,"synth_conditional"
"286",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1225,9.79373201151263,"synth_conditional"
"287",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1226,9.80172689478734,"synth_conditional"
"288",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1248,9.97761432683083,"synth_conditional"
"289",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1287,10.2894147745443,"synth_conditional"
"290",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1248,9.97761432683083,"synth_conditional"
"291",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1287,10.2894147745443,"synth_conditional"
"292",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1248,9.97761432683083,"synth_conditional"
"293",3,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1243,9.93763991045731,"synth_conditional"
"294",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1245,9.95362967700671,"synth_conditional"
"295",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1232,9.84969619443556,"synth_conditional"
"296",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1267,10.1295171090502,"synth_conditional"
"297",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1268,10.1375119923249,"synth_conditional"
"298",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1232,9.84969619443556,"synth_conditional"
"299",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1282,10.2494403581708,"synth_conditional"
"300",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1232,9.84969619443556,"synth_conditional"
"301",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1282,10.2494403581708,"synth_conditional"
"302",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1232,9.84969619443556,"synth_conditional"
"303",4,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1236,9.88167572753438,"synth_conditional"
"304",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1258,10.0575631595779,"synth_conditional"
"305",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1244,9.94563479373201,"synth_conditional"
"306",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1243,9.93763991045731,"synth_conditional"
"307",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1248,9.97761432683083,"synth_conditional"
"308",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1244,9.94563479373201,"synth_conditional"
"309",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1271,10.161496642149,"synth_conditional"
"310",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1244,9.94563479373201,"synth_conditional"
"311",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1271,10.161496642149,"synth_conditional"
"312",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1244,9.94563479373201,"synth_conditional"
"313",5,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1241,9.9216501439079,"synth_conditional"
"314",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1251,10.0015989766549,"synth_conditional"
"315",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1245,9.95362967700671,"synth_conditional"
"316",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1245,9.95362967700671,"synth_conditional"
"317",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1240,9.9136552606332,"synth_conditional"
"318",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1245,9.95362967700671,"synth_conditional"
"319",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1273,10.1774864086984,"synth_conditional"
"320",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1245,9.95362967700671,"synth_conditional"
"321",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1273,10.1774864086984,"synth_conditional"
"322",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1245,9.95362967700671,"synth_conditional"
"323",6,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1246,9.96162456028142,"synth_conditional"
"324",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1238,9.89766549408379,"synth_conditional"
"325",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1249,9.98560921010553,"synth_conditional"
"326",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1248,9.97761432683083,"synth_conditional"
"327",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1253,10.0175887432043,"synth_conditional"
"328",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1249,9.98560921010553,"synth_conditional"
"329",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1264,10.1055324592261,"synth_conditional"
"330",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1249,9.98560921010553,"synth_conditional"
"331",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1264,10.1055324592261,"synth_conditional"
"332",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1249,9.98560921010553,"synth_conditional"
"333",7,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1245,9.95362967700671,"synth_conditional"
"334",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1251,10.0015989766549,"synth_conditional"
"335",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1262,10.0895426926767,"synth_conditional"
"336",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1269,10.1455068755996,"synth_conditional"
"337",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1264,10.1055324592261,"synth_conditional"
"338",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1262,10.0895426926767,"synth_conditional"
"339",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1207,9.64982411256796,"synth_conditional"
"340",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1261,10.081547809402,"synth_conditional"
"341",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1207,9.64982411256796,"synth_conditional"
"342",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1261,10.081547809402,"synth_conditional"
"343",8,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1264,10.1055324592261,"synth_conditional"
"344",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1264,10.1055324592261,"synth_conditional"
"345",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1271,10.161496642149,"synth_conditional"
"346",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1281,10.2414454748961,"synth_conditional"
"347",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1279,10.2254557083467,"synth_conditional"
"348",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1271,10.161496642149,"synth_conditional"
"349",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1163,9.29804924848097,"synth_conditional"
"350",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1272,10.1694915254237,"synth_conditional"
"351",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1163,9.29804924848097,"synth_conditional"
"352",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1272,10.1694915254237,"synth_conditional"
"353",9,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1272,10.1694915254237,"synth_conditional"
"354",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 0
",1248,9.97761432683083,"synth_conditional"
"355",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 1
",1292,10.3293891909178,"synth_conditional"
"356",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 10
",1287,10.2894147745443,"synth_conditional"
"357",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 15
",1284,10.2654301247202,"synth_conditional"
"358",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 2
",1292,10.3293891909178,"synth_conditional"
"359",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 20
",1112,8.89031020147106,"synth_conditional"
"360",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 3
",1292,10.3293891909178,"synth_conditional"
"361",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 30
",1112,8.89031020147106,"synth_conditional"
"362",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 4
",1292,10.3293891909178,"synth_conditional"
"363",10,"IV: 
deelname_act_reintegratieladder_werk_re_integratie: 5
",1297,10.3693636072913,"synth_conditional"
