"","decile","IV","n","perc","data_type"
"71",6,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 0
",1251,10.0015989766549,"synth_conditional"
"72",6,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 1
",1251,10.0015989766549,"synth_conditional"
"73",7,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 0
",1250,9.99360409338024,"synth_conditional"
"74",7,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 1
",1251,10.0015989766549,"synth_conditional"
"75",8,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 0
",1251,10.0015989766549,"synth_conditional"
"76",8,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 1
",1250,9.99360409338024,"synth_conditional"
"77",9,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 0
",1250,9.99360409338024,"synth_conditional"
"78",9,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 1
",1251,10.0015989766549,"synth_conditional"
"79",10,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 0
",1251,10.0015989766549,"synth_conditional"
"80",10,"IV: 
persoonlijke_eigenschappen_flexibiliteit_opm: 1
",1250,9.99360409338024,"synth_conditional"
