"","decile","IV","n","perc","data_type"
"64",10,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",16,40,"real"
"65",10,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",9,36,"real"
"66",10,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",6,40,"real"
"67",10,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",3,60,"real"
"68",10,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",4,57.1428571428571,"real"
"69",10,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1,50,"real"
"70",1,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1459,11.5381573744563,"real_conditional"
"71",1,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1308,10.344009489917,"real_conditional"
"72",1,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1246,9.85369711348359,"real_conditional"
"73",1,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1246,9.85369711348359,"real_conditional"
"74",1,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1246,9.85369711348359,"real_conditional"
"75",1,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1296,10.2491103202847,"real_conditional"
"76",1,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1202,9.50573349149862,"real_conditional"
"77",1,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1202,9.50573349149862,"real_conditional"
"78",1,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1247,9.86160537761961,"real_conditional"
"79",1,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",1247,9.86160537761961,"real_conditional"
"80",1,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",1246,9.85369711348359,"real_conditional"
"81",1,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",1247,9.86160537761961,"real_conditional"
"82",1,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1247,9.86160537761961,"real_conditional"
"83",2,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1290,10.2016607354686,"real_conditional"
"84",2,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1280,10.1225780941083,"real_conditional"
"85",2,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"86",2,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"87",2,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"88",2,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1274,10.0751285092922,"real_conditional"
"89",2,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1243,9.82997232107552,"real_conditional"
"90",2,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1243,9.82997232107552,"real_conditional"
"91",2,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"92",2,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"93",2,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"94",2,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"95",2,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"96",3,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1286,10.1700276789245,"real_conditional"
"97",3,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1267,10.0197706603401,"real_conditional"
"98",3,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1262,9.98022933965994,"real_conditional"
"99",3,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1262,9.98022933965994,"real_conditional"
"100",3,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1261,9.97232107552392,"real_conditional"
"101",3,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"102",3,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1260,9.9644128113879,"real_conditional"
"103",3,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1260,9.9644128113879,"real_conditional"
"104",3,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1262,9.98022933965994,"real_conditional"
"105",3,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",1262,9.98022933965994,"real_conditional"
"106",3,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",1262,9.98022933965994,"real_conditional"
"107",3,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",1261,9.97232107552392,"real_conditional"
"108",3,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1262,9.98022933965994,"real_conditional"
"109",4,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1271,10.0514037168841,"real_conditional"
"110",4,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1253,9.90905496243574,"real_conditional"
"111",4,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1269,10.0355871886121,"real_conditional"
"112",4,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1269,10.0355871886121,"real_conditional"
"113",4,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1269,10.0355871886121,"real_conditional"
"114",4,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1250,9.88533017002768,"real_conditional"
"115",4,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1257,9.94068801897983,"real_conditional"
"116",4,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1257,9.94068801897983,"real_conditional"
"117",4,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1269,10.0355871886121,"real_conditional"
"118",4,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",1269,10.0355871886121,"real_conditional"
"119",4,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",1268,10.0276789244761,"real_conditional"
"120",4,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",1269,10.0355871886121,"real_conditional"
"121",4,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1269,10.0355871886121,"real_conditional"
"122",5,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1278,10.1067615658363,"real_conditional"
"123",5,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1273,10.0672202451562,"real_conditional"
"124",5,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"125",5,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"126",5,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"127",5,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1270,10.0434954527481,"real_conditional"
"128",5,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1256,9.93277975484381,"real_conditional"
"129",5,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1256,9.93277975484381,"real_conditional"
"130",5,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"131",5,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"132",5,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"133",5,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"134",5,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"135",6,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1191,9.41874258600237,"real_conditional"
"136",6,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1243,9.82997232107552,"real_conditional"
"137",6,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"138",6,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"139",6,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1271,10.0514037168841,"real_conditional"
"140",6,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1253,9.90905496243574,"real_conditional"
"141",6,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1288,10.1858442071965,"real_conditional"
"142",6,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1288,10.1858442071965,"real_conditional"
"143",6,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"144",6,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"145",6,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"146",6,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"147",6,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"148",7,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1279,10.1146698299723,"real_conditional"
"149",7,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1268,10.0276789244761,"real_conditional"
"150",7,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1267,10.0197706603401,"real_conditional"
"151",7,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1267,10.0197706603401,"real_conditional"
"152",7,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1268,10.0276789244761,"real_conditional"
"153",7,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1258,9.94859628311586,"real_conditional"
"154",7,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1247,9.86160537761961,"real_conditional"
"155",7,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1247,9.86160537761961,"real_conditional"
"156",7,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1267,10.0197706603401,"real_conditional"
"157",7,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",1268,10.0276789244761,"real_conditional"
"158",7,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",1267,10.0197706603401,"real_conditional"
"159",7,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",1268,10.0276789244761,"real_conditional"
"160",7,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1267,10.0197706603401,"real_conditional"
"161",8,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1223,9.67180703835508,"real_conditional"
"162",8,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1269,10.0355871886121,"real_conditional"
"163",8,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"164",8,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"165",8,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"166",8,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"167",8,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1283,10.1463028865164,"real_conditional"
"168",8,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1283,10.1463028865164,"real_conditional"
"169",8,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"170",8,"IV: 
contacten_onderwerp_maatregel_overweging: 6
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"171",8,"IV: 
contacten_onderwerp_maatregel_overweging: 7
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"172",8,"IV: 
contacten_onderwerp_maatregel_overweging: 8
contacten_onderwerp_boolean_maatregel_overweging: 1
",1263,9.98813760379597,"real_conditional"
"173",8,"IV: 
contacten_onderwerp_maatregel_overweging: 9
contacten_onderwerp_boolean_maatregel_overweging: 1
",1264,9.99604586793199,"real_conditional"
"174",9,"IV: 
contacten_onderwerp_maatregel_overweging: 0
contacten_onderwerp_boolean_maatregel_overweging: 0
",1181,9.33965994464215,"real_conditional"
"175",9,"IV: 
contacten_onderwerp_maatregel_overweging: 1
contacten_onderwerp_boolean_maatregel_overweging: 1
",1237,9.78252273625939,"real_conditional"
"176",9,"IV: 
contacten_onderwerp_maatregel_overweging: 10
contacten_onderwerp_boolean_maatregel_overweging: 1
",1271,10.0514037168841,"real_conditional"
"177",9,"IV: 
contacten_onderwerp_maatregel_overweging: 11
contacten_onderwerp_boolean_maatregel_overweging: 1
",1271,10.0514037168841,"real_conditional"
"178",9,"IV: 
contacten_onderwerp_maatregel_overweging: 15
contacten_onderwerp_boolean_maatregel_overweging: 1
",1272,10.0593119810202,"real_conditional"
"179",9,"IV: 
contacten_onderwerp_maatregel_overweging: 2
contacten_onderwerp_boolean_maatregel_overweging: 1
",1248,9.86951364175563,"real_conditional"
"180",9,"IV: 
contacten_onderwerp_maatregel_overweging: 3
contacten_onderwerp_boolean_maatregel_overweging: 1
",1301,10.2886516409648,"real_conditional"
"181",9,"IV: 
contacten_onderwerp_maatregel_overweging: 4
contacten_onderwerp_boolean_maatregel_overweging: 1
",1301,10.2886516409648,"real_conditional"
"182",9,"IV: 
contacten_onderwerp_maatregel_overweging: 5
contacten_onderwerp_boolean_maatregel_overweging: 1
",1271,10.0514037168841,"real_conditional"
