"","decile","IV","n","perc","data_type"
"75",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1251,9.8932384341637,"real_conditional"
"76",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1265,10.003954132068,"real_conditional"
"77",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1250,9.88533017002768,"real_conditional"
"78",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1265,10.003954132068,"real_conditional"
"79",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1250,9.88533017002768,"real_conditional"
"80",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1251,9.8932384341637,"real_conditional"
"81",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1251,9.8932384341637,"real_conditional"
"82",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1259,9.95650454725188,"real_conditional"
"83",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1265,10.003954132068,"real_conditional"
"84",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1264,9.99604586793199,"real_conditional"
"85",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1264,9.99604586793199,"real_conditional"
"86",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1267,10.0197706603401,"real_conditional"
"87",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1265,10.003954132068,"real_conditional"
"88",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1268,10.0276789244761,"real_conditional"
"89",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1265,10.003954132068,"real_conditional"
"90",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1264,9.99604586793199,"real_conditional"
"91",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1264,9.99604586793199,"real_conditional"
"92",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1276,10.0909450375643,"real_conditional"
"93",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1270,10.0434954527481,"real_conditional"
"94",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1262,9.98022933965994,"real_conditional"
"95",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1262,9.98022933965994,"real_conditional"
"96",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1266,10.011862396204,"real_conditional"
"97",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1262,9.98022933965994,"real_conditional"
"98",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1261,9.97232107552392,"real_conditional"
"99",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1262,9.98022933965994,"real_conditional"
"100",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1262,9.98022933965994,"real_conditional"
"101",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1262,9.98022933965994,"real_conditional"
"102",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1265,10.003954132068,"real_conditional"
"103",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1262,9.98022933965994,"real_conditional"
"104",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1266,10.011862396204,"real_conditional"
"105",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1265,10.003954132068,"real_conditional"
"106",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1262,9.98022933965994,"real_conditional"
"107",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1265,10.003954132068,"real_conditional"
"108",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1263,9.98813760379597,"real_conditional"
"109",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1265,10.003954132068,"real_conditional"
"110",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1266,10.011862396204,"real_conditional"
"111",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1266,10.011862396204,"real_conditional"
"112",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1272,10.0593119810202,"real_conditional"
"113",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1262,9.98022933965994,"real_conditional"
"114",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1265,10.003954132068,"real_conditional"
"115",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1266,10.011862396204,"real_conditional"
"116",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1259,9.95650454725188,"real_conditional"
"117",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1265,10.003954132068,"real_conditional"
"118",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1261,9.97232107552392,"real_conditional"
"119",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1265,10.003954132068,"real_conditional"
"120",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1265,10.003954132068,"real_conditional"
"121",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1265,10.003954132068,"real_conditional"
"122",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1240,9.80624752866746,"real_conditional"
"123",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1260,9.9644128113879,"real_conditional"
"124",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1267,10.0197706603401,"real_conditional"
"125",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1267,10.0197706603401,"real_conditional"
"126",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1270,10.0434954527481,"real_conditional"
"127",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1268,10.0276789244761,"real_conditional"
"128",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1269,10.0355871886121,"real_conditional"
"129",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1268,10.0276789244761,"real_conditional"
"130",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1268,10.0276789244761,"real_conditional"
"131",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1268,10.0276789244761,"real_conditional"
"132",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1276,10.0909450375643,"real_conditional"
"133",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1273,10.0672202451562,"real_conditional"
"134",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1260,9.9644128113879,"real_conditional"
"135",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1260,9.9644128113879,"real_conditional"
"136",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1270,10.0434954527481,"real_conditional"
"137",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1260,9.9644128113879,"real_conditional"
"138",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1268,10.0276789244761,"real_conditional"
"139",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1260,9.9644128113879,"real_conditional"
"140",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1259,9.95650454725188,"real_conditional"
"141",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1259,9.95650454725188,"real_conditional"
"142",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1248,9.86951364175563,"real_conditional"
"143",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1258,9.94859628311586,"real_conditional"
"144",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1270,10.0434954527481,"real_conditional"
"145",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1269,10.0355871886121,"real_conditional"
"146",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1260,9.9644128113879,"real_conditional"
"147",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1269,10.0355871886121,"real_conditional"
"148",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1262,9.98022933965994,"real_conditional"
"149",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1269,10.0355871886121,"real_conditional"
"150",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1270,10.0434954527481,"real_conditional"
"151",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1270,10.0434954527481,"real_conditional"
"152",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1236,9.77461447212337,"real_conditional"
"153",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1261,9.97232107552392,"real_conditional"
"154",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1270,10.0434954527481,"real_conditional"
"155",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1271,10.0514037168841,"real_conditional"
"156",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1261,9.97232107552392,"real_conditional"
"157",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1271,10.0514037168841,"real_conditional"
"158",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1264,9.99604586793199,"real_conditional"
"159",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1271,10.0514037168841,"real_conditional"
"160",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1270,10.0434954527481,"real_conditional"
"161",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1270,10.0434954527481,"real_conditional"
"162",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1236,9.77461447212337,"real_conditional"
"163",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1260,9.9644128113879,"real_conditional"
"164",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1270,10.0434954527481,"real_conditional"
"165",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1270,10.0434954527481,"real_conditional"
"166",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1265,10.003954132068,"real_conditional"
"167",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1270,10.0434954527481,"real_conditional"
"168",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1264,9.99604586793199,"real_conditional"
"169",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1270,10.0434954527481,"real_conditional"
"170",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1270,10.0434954527481,"real_conditional"
"171",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1270,10.0434954527481,"real_conditional"
"172",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",372,15.4485049833887,"synth"
"173",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",468,10.9499298081423,"synth"
"174",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",260,8.51621356043236,"synth"
"175",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",107,6.17070357554787,"synth"
"176",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",39,4.84472049689441,"synth"
"177",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",9,3.33333333333333,"synth"
"178",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",298,12.375415282392,"synth"
"179",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",448,10.4819840898456,"synth"
"180",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",282,9.2368162463151,"synth"
"181",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",147,8.47750865051903,"synth"
"182",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",55,6.83229813664596,"synth"
"183",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",25,9.25925925925926,"synth"
"184",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",272,11.2956810631229,"synth"
"185",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",447,10.4585868039307,"synth"
"186",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",297,9.72813625941697,"synth"
"187",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",153,8.82352941176471,"synth"
"188",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",67,8.32298136645963,"synth"
"189",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",19,7.03703703703704,"synth"
"190",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",276,11.4617940199336,"synth"
"191",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",440,10.2948058025269,"synth"
"192",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",290,9.49885358663609,"synth"
"193",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",160,9.22722029988466,"synth"
"194",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",61,7.57763975155279,"synth"
"195",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",28,10.3703703703704,"synth"
"196",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",230,9.5514950166113,"synth"
"197",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",421,9.85025737014506,"synth"
"198",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",300,9.82640026203734,"synth"
"199",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",197,11.361014994233,"synth"
"200",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",84,10.4347826086957,"synth"
"201",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",22,8.14814814814815,"synth"
"202",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",216,8.97009966777409,"synth"
"203",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",455,10.6457650912494,"synth"
"204",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",333,10.9073042908614,"synth"
"205",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",153,8.82352941176471,"synth"
"206",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",68,8.4472049689441,"synth"
"207",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",29,10.7407407407407,"synth"
"208",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",203,8.43023255813953,"synth"
"209",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",405,9.47590079550772,"synth"
"210",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",308,10.0884376023583,"synth"
"211",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",209,12.0530565167243,"synth"
"212",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",102,12.6708074534161,"synth"
"213",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",27,10,"synth"
"214",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",196,8.13953488372093,"synth"
"215",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",410,9.59288722508189,"synth"
"216",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",324,10.6125122830003,"synth"
"217",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",191,11.0149942329873,"synth"
"218",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",104,12.9192546583851,"synth"
"219",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",29,10.7407407407407,"synth"
"220",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",194,8.05647840531561,"synth"
"221",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",403,9.42910622367805,"synth"
"222",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",305,9.99017359973796,"synth"
"223",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",197,11.361014994233,"synth"
"224",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",111,13.7888198757764,"synth"
"225",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",44,16.2962962962963,"synth"
"226",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",151,6.27076411960133,"synth"
"227",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",377,8.82077678989237,"synth"
"228",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",354,11.5951523092041,"synth"
"229",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",220,12.6874279123414,"synth"
"230",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",114,14.1614906832298,"synth"
"231",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",38,14.0740740740741,"synth"
"232",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1293,10.3373840741925,"synth_conditional"
"233",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1257,10.0495682763032,"synth_conditional"
"234",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1240,9.9136552606332,"synth_conditional"
"235",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1240,9.9136552606332,"synth_conditional"
"236",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1262,10.0895426926767,"synth_conditional"
"237",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1240,9.9136552606332,"synth_conditional"
"238",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1256,10.0415733930285,"synth_conditional"
"239",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1240,9.9136552606332,"synth_conditional"
