"","decile","IV","n","perc","data_type"
"38",9,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1262,9.98022933965994,"real_conditional"
"39",10,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1263,9.98813760379597,"real_conditional"
"40",10,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1266,10.011862396204,"real_conditional"
"41",1,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",630,9.04392764857881,"synth"
"42",1,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",635,11.1815460468392,"synth"
"43",2,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",649,9.31668102210738,"synth"
"44",2,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",616,10.8469801021307,"synth"
"45",3,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",656,9.41716910709159,"synth"
"46",3,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",609,10.7237189646064,"synth"
"47",4,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",654,9.38845822566753,"synth"
"48",4,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",611,10.7589364324705,"synth"
"49",5,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",670,9.61814527706001,"synth"
"50",5,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",595,10.477196689558,"synth"
"51",6,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",674,9.67556703990813,"synth"
"52",6,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",590,10.3891530198979,"synth"
"53",7,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",719,10.3215618719495,"synth"
"54",7,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",545,9.59675999295651,"synth"
"55",8,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",714,10.2497846683893,"synth"
"56",8,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",550,9.68480366261666,"synth"
"57",9,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",757,10.8670686190066,"synth"
"58",9,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",507,8.92762810353936,"synth"
"59",10,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",843,12.1016365202412,"synth"
"60",10,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",421,7.41327698538475,"synth"
"61",1,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1253,10.0175887432043,"synth_conditional"
"62",1,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1249,9.98560921010553,"synth_conditional"
"63",2,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1254,10.0255836264791,"synth_conditional"
"64",2,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1248,9.97761432683083,"synth_conditional"
"65",3,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1252,10.0095938599296,"synth_conditional"
"66",3,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1250,9.99360409338024,"synth_conditional"
"67",4,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1254,10.0255836264791,"synth_conditional"
"68",4,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1248,9.97761432683083,"synth_conditional"
"69",5,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1251,10.0015989766549,"synth_conditional"
"70",5,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1251,10.0015989766549,"synth_conditional"
"71",6,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1249,9.98560921010553,"synth_conditional"
"72",6,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1253,10.0175887432043,"synth_conditional"
"73",7,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1256,10.0415733930285,"synth_conditional"
"74",7,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1245,9.95362967700671,"synth_conditional"
"75",8,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1246,9.96162456028142,"synth_conditional"
"76",8,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1255,10.0335785097538,"synth_conditional"
"77",9,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1246,9.96162456028142,"synth_conditional"
"78",9,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1255,10.0335785097538,"synth_conditional"
"79",10,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 0
",1247,9.96961944355612,"synth_conditional"
"80",10,"IV: 
persoonlijke_eigenschappen_taaleis_schrijfv_ok: 1
",1254,10.0255836264791,"synth_conditional"
