"","decile","IV","n","perc","data_type"
"60",10,"IV: 
belemmering_woonsituatie: 1
",12,15,"synth"
"61",1,"IV: 
belemmering_woonsituatie: 0
",1249,9.98560921010553,"synth_conditional"
"62",1,"IV: 
belemmering_woonsituatie: 1
",1253,10.0175887432043,"synth_conditional"
"63",2,"IV: 
belemmering_woonsituatie: 0
",1238,9.89766549408379,"synth_conditional"
"64",2,"IV: 
belemmering_woonsituatie: 1
",1264,10.1055324592261,"synth_conditional"
"65",3,"IV: 
belemmering_woonsituatie: 0
",1242,9.9296450271826,"synth_conditional"
"66",3,"IV: 
belemmering_woonsituatie: 1
",1260,10.0735529261273,"synth_conditional"
"67",4,"IV: 
belemmering_woonsituatie: 0
",1243,9.93763991045731,"synth_conditional"
"68",4,"IV: 
belemmering_woonsituatie: 1
",1259,10.0655580428526,"synth_conditional"
"69",5,"IV: 
belemmering_woonsituatie: 0
",1241,9.9216501439079,"synth_conditional"
"70",5,"IV: 
belemmering_woonsituatie: 1
",1261,10.081547809402,"synth_conditional"
"71",6,"IV: 
belemmering_woonsituatie: 0
",1250,9.99360409338024,"synth_conditional"
"72",6,"IV: 
belemmering_woonsituatie: 1
",1252,10.0095938599296,"synth_conditional"
"73",7,"IV: 
belemmering_woonsituatie: 0
",1241,9.9216501439079,"synth_conditional"
"74",7,"IV: 
belemmering_woonsituatie: 1
",1260,10.0735529261273,"synth_conditional"
"75",8,"IV: 
belemmering_woonsituatie: 0
",1249,9.98560921010553,"synth_conditional"
"76",8,"IV: 
belemmering_woonsituatie: 1
",1252,10.0095938599296,"synth_conditional"
"77",9,"IV: 
belemmering_woonsituatie: 0
",1275,10.1934761752478,"synth_conditional"
"78",9,"IV: 
belemmering_woonsituatie: 1
",1226,9.80172689478734,"synth_conditional"
"79",10,"IV: 
belemmering_woonsituatie: 0
",1280,10.2334505916214,"synth_conditional"
"80",10,"IV: 
belemmering_woonsituatie: 1
",1221,9.76175247841381,"synth_conditional"
