"","decile","IV","n","perc","data_type"
"106",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1270,10.0434954527481,"real_conditional"
"107",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1261,9.97232107552392,"real_conditional"
"108",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1270,10.0434954527481,"real_conditional"
"109",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1261,9.97232107552392,"real_conditional"
"110",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1261,9.97232107552392,"real_conditional"
"111",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1266,10.011862396204,"real_conditional"
"112",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1264,9.99604586793199,"real_conditional"
"113",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1264,9.99604586793199,"real_conditional"
"114",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1252,9.90114669829972,"real_conditional"
"115",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1252,9.90114669829972,"real_conditional"
"116",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1274,10.0751285092922,"real_conditional"
"117",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1252,9.90114669829972,"real_conditional"
"118",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1273,10.0672202451562,"real_conditional"
"119",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1273,10.0672202451562,"real_conditional"
"120",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1276,10.0909450375643,"real_conditional"
"121",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1266,10.011862396204,"real_conditional"
"122",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1260,9.9644128113879,"real_conditional"
"123",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1280,10.1225780941083,"real_conditional"
"124",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1280,10.1225780941083,"real_conditional"
"125",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1254,9.91696322657177,"real_conditional"
"126",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1280,10.1225780941083,"real_conditional"
"127",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1255,9.92487149070779,"real_conditional"
"128",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1255,9.92487149070779,"real_conditional"
"129",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1250,9.88533017002768,"real_conditional"
"130",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1256,9.93277975484381,"real_conditional"
"131",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1269,10.0355871886121,"real_conditional"
"132",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1255,9.92487149070779,"real_conditional"
"133",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1255,9.92487149070779,"real_conditional"
"134",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1271,10.0514037168841,"real_conditional"
"135",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1255,9.92487149070779,"real_conditional"
"136",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1271,10.0514037168841,"real_conditional"
"137",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1271,10.0514037168841,"real_conditional"
"138",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1277,10.0988533017003,"real_conditional"
"139",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1258,9.94859628311586,"real_conditional"
"140",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1269,10.0355871886121,"real_conditional"
"141",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1240,9.80624752866746,"real_conditional"
"142",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1240,9.80624752866746,"real_conditional"
"143",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1284,10.1542111506524,"real_conditional"
"144",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1240,9.80624752866746,"real_conditional"
"145",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1284,10.1542111506524,"real_conditional"
"146",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1284,10.1542111506524,"real_conditional"
"147",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1281,10.1304863582444,"real_conditional"
"148",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1261,9.97232107552392,"real_conditional"
"149",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1277,10.0988533017003,"real_conditional"
"150",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1231,9.73507315144326,"real_conditional"
"151",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1231,9.73507315144326,"real_conditional"
"152",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1288,10.1858442071965,"real_conditional"
"153",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1231,9.73507315144326,"real_conditional"
"154",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1288,10.1858442071965,"real_conditional"
"155",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1288,10.1858442071965,"real_conditional"
"156",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1285,10.1621194147885,"real_conditional"
"157",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",393,12.940401712216,"synth"
"158",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",512,10.5068746152268,"synth"
"159",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",250,8.51208716377256,"synth"
"160",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",88,6.75364543361473,"synth"
"161",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",19,4.67980295566502,"synth"
"162",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",2,2.63157894736842,"synth"
"163",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",327,10.7672044781034,"synth"
"164",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",504,10.3427046993638,"synth"
"165",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",282,9.60163432073544,"synth"
"166",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",115,8.82578664620107,"synth"
"167",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",31,7.63546798029557,"synth"
"168",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",5,6.57894736842105,"synth"
"169",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",325,10.7013500164636,"synth"
"170",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",503,10.322183459881,"synth"
"171",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",274,9.32924753149472,"synth"
"172",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",120,9.20951650038373,"synth"
"173",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",34,8.3743842364532,"synth"
"174",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",7,9.21052631578947,"synth"
"175",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",367,12.0842937108989,"synth"
"176",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",446,9.15247280935768,"synth"
"177",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",284,9.66973101804562,"synth"
"178",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",126,9.66999232540292,"synth"
"179",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",30,7.38916256157635,"synth"
"180",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",10,13.1578947368421,"synth"
"181",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",300,9.87816924596641,"synth"
"182",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",483,9.91175867022368,"synth"
"183",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",315,10.7252298263534,"synth"
"184",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",125,9.59324635456639,"synth"
"185",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",35,8.62068965517241,"synth"
"186",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",5,6.57894736842105,"synth"
"187",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",265,8.72571616727033,"synth"
"188",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",512,10.5068746152268,"synth"
"189",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",308,10.4868913857678,"synth"
"190",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",127,9.74673829623945,"synth"
"191",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",46,11.3300492610837,"synth"
"192",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",5,6.57894736842105,"synth"
"193",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",278,9.15377016792888,"synth"
"194",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",499,10.2400985019495,"synth"
"195",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",306,10.4187946884576,"synth"
"196",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",127,9.74673829623945,"synth"
"197",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",42,10.3448275862069,"synth"
"198",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",11,14.4736842105263,"synth"
"199",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",281,9.25255186038854,"synth"
"200",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",455,9.33716396470347,"synth"
"201",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",302,10.2826012938372,"synth"
"202",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",163,12.5095932463546,"synth"
"203",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",54,13.3004926108374,"synth"
"204",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",8,10.5263157894737,"synth"
"205",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",267,8.79157062891011,"synth"
"206",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",485,9.95280114918941,"synth"
"207",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",300,10.2145045965271,"synth"
"208",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",144,11.0514198004605,"synth"
"209",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",56,13.7931034482759,"synth"
"210",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",11,14.4736842105263,"synth"
"211",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",234,7.7049720118538,"synth"
"212",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",474,9.7270675148779,"synth"
"213",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",316,10.7592781750085,"synth"
"214",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",168,12.8933231005372,"synth"
"215",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",59,14.5320197044335,"synth"
"216",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",12,15.7894736842105,"synth"
"217",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1246,9.96162456028142,"synth_conditional"
"218",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1229,9.82571154461145,"synth_conditional"
"219",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1293,10.3373840741925,"synth_conditional"
"220",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1293,10.3373840741925,"synth_conditional"
"221",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1223,9.77774224496322,"synth_conditional"
"222",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1292,10.3293891909178,"synth_conditional"
"223",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1223,9.77774224496322,"synth_conditional"
"224",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1223,9.77774224496322,"synth_conditional"
"225",1,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1236,9.88167572753438,"synth_conditional"
"226",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1243,9.93763991045731,"synth_conditional"
"227",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1224,9.78573712823793,"synth_conditional"
"228",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1293,10.3373840741925,"synth_conditional"
"229",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1293,10.3373840741925,"synth_conditional"
"230",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1225,9.79373201151263,"synth_conditional"
"231",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1294,10.3453789574672,"synth_conditional"
"232",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1224,9.78573712823793,"synth_conditional"
"233",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1224,9.78573712823793,"synth_conditional"
"234",2,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1238,9.89766549408379,"synth_conditional"
