"","decile","IV","n","perc","data_type"
"48",3,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1259,9.95650454725188,"real_conditional"
"49",3,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1258,9.94859628311586,"real_conditional"
"50",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1265,10.003954132068,"real_conditional"
"51",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1264,9.99604586793199,"real_conditional"
"52",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1264,9.99604586793199,"real_conditional"
"53",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1265,10.003954132068,"real_conditional"
"54",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1251,9.8932384341637,"real_conditional"
"55",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1269,10.0355871886121,"real_conditional"
"56",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1269,10.0355871886121,"real_conditional"
"57",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1269,10.0355871886121,"real_conditional"
"58",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1252,9.90114669829972,"real_conditional"
"59",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1269,10.0355871886121,"real_conditional"
"60",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1269,10.0355871886121,"real_conditional"
"61",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1268,10.0276789244761,"real_conditional"
"62",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1273,10.0672202451562,"real_conditional"
"63",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1262,9.98022933965994,"real_conditional"
"64",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1261,9.97232107552392,"real_conditional"
"65",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1262,9.98022933965994,"real_conditional"
"66",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1249,9.87742190589166,"real_conditional"
"67",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1269,10.0355871886121,"real_conditional"
"68",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1270,10.0434954527481,"real_conditional"
"69",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1270,10.0434954527481,"real_conditional"
"70",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1253,9.90905496243574,"real_conditional"
"71",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1269,10.0355871886121,"real_conditional"
"72",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1268,10.0276789244761,"real_conditional"
"73",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1268,10.0276789244761,"real_conditional"
"74",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1255,9.92487149070779,"real_conditional"
"75",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1267,10.0197706603401,"real_conditional"
"76",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1268,10.0276789244761,"real_conditional"
"77",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1268,10.0276789244761,"real_conditional"
"78",1,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1174,10.0599828620394,"synth"
"79",1,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",91,9.33333333333333,"synth"
"80",2,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1177,10.0856898029135,"synth"
"81",2,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",88,9.02564102564103,"synth"
"82",3,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1171,10.0342759211654,"synth"
"83",3,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",94,9.64102564102564,"synth"
"84",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1180,10.1113967437875,"synth"
"85",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",85,8.71794871794872,"synth"
"86",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1171,10.0342759211654,"synth"
"87",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",94,9.64102564102564,"synth"
"88",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1163,9.96572407883462,"synth"
"89",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",101,10.3589743589744,"synth"
"90",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1170,10.025706940874,"synth"
"91",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",94,9.64102564102564,"synth"
"92",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1150,9.85432733504713,"synth"
"93",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",114,11.6923076923077,"synth"
"94",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1158,9.92287917737789,"synth"
"95",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",106,10.8717948717949,"synth"
"96",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1156,9.9057412167952,"synth"
"97",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",108,11.0769230769231,"synth"
"98",1,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1261,10.081547809402,"synth_conditional"
"99",1,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1248,9.97761432683083,"synth_conditional"
"100",1,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1248,9.97761432683083,"synth_conditional"
"101",1,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1247,9.96961944355612,"synth_conditional"
"102",2,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1274,10.1854812919731,"synth_conditional"
"103",2,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1243,9.93763991045731,"synth_conditional"
"104",2,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1243,9.93763991045731,"synth_conditional"
"105",2,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1244,9.94563479373201,"synth_conditional"
"106",3,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1252,10.0095938599296,"synth_conditional"
"107",3,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1251,10.0015989766549,"synth_conditional"
"108",3,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1250,9.99360409338024,"synth_conditional"
"109",3,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1250,9.99360409338024,"synth_conditional"
"110",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1248,9.97761432683083,"synth_conditional"
"111",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1251,10.0015989766549,"synth_conditional"
"112",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1252,10.0095938599296,"synth_conditional"
"113",4,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1252,10.0095938599296,"synth_conditional"
"114",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1254,10.0255836264791,"synth_conditional"
"115",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1250,9.99360409338024,"synth_conditional"
"116",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1250,9.99360409338024,"synth_conditional"
"117",5,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1249,9.98560921010553,"synth_conditional"
"118",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1245,9.95362967700671,"synth_conditional"
"119",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1253,10.0175887432043,"synth_conditional"
"120",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1252,10.0095938599296,"synth_conditional"
"121",6,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1253,10.0175887432043,"synth_conditional"
"122",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1252,10.0095938599296,"synth_conditional"
"123",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1250,9.99360409338024,"synth_conditional"
"124",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1251,10.0015989766549,"synth_conditional"
"125",7,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1250,9.99360409338024,"synth_conditional"
"126",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1240,9.9136552606332,"synth_conditional"
"127",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1254,10.0255836264791,"synth_conditional"
"128",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1254,10.0255836264791,"synth_conditional"
"129",8,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1255,10.0335785097538,"synth_conditional"
"130",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1242,9.9296450271826,"synth_conditional"
"131",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1254,10.0255836264791,"synth_conditional"
"132",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1254,10.0255836264791,"synth_conditional"
"133",9,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1253,10.0175887432043,"synth_conditional"
"134",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 0
",1240,9.9136552606332,"synth_conditional"
"135",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 1
",1254,10.0255836264791,"synth_conditional"
"136",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 2
",1254,10.0255836264791,"synth_conditional"
"137",10,"IV: 
relatie_partner_aantal_partner___partner__ongehuwd_: 3
",1255,10.0335785097538,"synth_conditional"
