"","decile","IV","n","perc","data_type"
"51",6,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",960,9.78892627714898,"synth"
"52",6,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",304,10.7117688513037,"synth"
"53",7,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",974,9.93168145202406,"synth"
"54",7,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",290,10.2184637068358,"synth"
"55",8,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",946,9.64617110227389,"synth"
"56",8,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",318,11.2050739957717,"synth"
"57",9,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",946,9.64617110227389,"synth"
"58",9,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",318,11.2050739957717,"synth"
"59",10,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",946,9.64617110227389,"synth"
"60",10,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",318,11.2050739957717,"synth"
"61",1,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1253,10.0175887432043,"synth_conditional"
"62",1,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1249,9.98560921010553,"synth_conditional"
"63",2,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1233,9.85769107771027,"synth_conditional"
"64",2,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1269,10.1455068755996,"synth_conditional"
"65",3,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1258,10.0575631595779,"synth_conditional"
"66",3,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1244,9.94563479373201,"synth_conditional"
"67",4,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1236,9.88167572753438,"synth_conditional"
"68",4,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1266,10.1215222257755,"synth_conditional"
"69",5,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1256,10.0415733930285,"synth_conditional"
"70",5,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1246,9.96162456028142,"synth_conditional"
"71",6,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1252,10.0095938599296,"synth_conditional"
"72",6,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1250,9.99360409338024,"synth_conditional"
"73",7,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1235,9.87368084425967,"synth_conditional"
"74",7,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1266,10.1215222257755,"synth_conditional"
"75",8,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1253,10.0175887432043,"synth_conditional"
"76",8,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1248,9.97761432683083,"synth_conditional"
"77",9,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1265,10.1135273425008,"synth_conditional"
"78",9,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1236,9.88167572753438,"synth_conditional"
"79",10,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 0
",1267,10.1295171090502,"synth_conditional"
"80",10,"IV: 
persoonlijke_eigenschappen_overige_opmerkingen: 1
",1234,9.86568596098497,"synth_conditional"
