"","decile","IV","n","perc","data_type"
"35",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2536,10.0276789244761,"real_conditional"
"36",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2521,9.96836694345591,"real_conditional"
"37",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2529,10,"real_conditional"
"38",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2529,10,"real_conditional"
"39",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2529,10,"real_conditional"
"40",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2530,10.003954132068,"real_conditional"
"41",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2522,9.97232107552392,"real_conditional"
"42",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2532,10.011862396204,"real_conditional"
"43",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2530,10.003954132068,"real_conditional"
"44",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2530,10.003954132068,"real_conditional"
"45",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2530,10.003954132068,"real_conditional"
"46",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2530,10.003954132068,"real_conditional"
"47",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2518,9.95650454725188,"real_conditional"
"48",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2528,9.99604586793199,"real_conditional"
"49",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2532,10.011862396204,"real_conditional"
"50",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2532,10.011862396204,"real_conditional"
"51",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2532,10.011862396204,"real_conditional"
"52",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2532,10.011862396204,"real_conditional"
"53",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2548,10.0751285092922,"real_conditional"
"54",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2522,9.97232107552392,"real_conditional"
"55",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2526,9.98813760379597,"real_conditional"
"56",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2526,9.98813760379597,"real_conditional"
"57",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2526,9.98813760379597,"real_conditional"
"58",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2526,9.98813760379597,"real_conditional"
"59",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2514,9.94068801897983,"real_conditional"
"60",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2531,10.007908264136,"real_conditional"
"61",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2533,10.015816528272,"real_conditional"
"62",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2532,10.011862396204,"real_conditional"
"63",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2532,10.011862396204,"real_conditional"
"64",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2532,10.011862396204,"real_conditional"
"65",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2548,10.0751285092922,"real_conditional"
"66",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2523,9.97627520759193,"real_conditional"
"67",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2525,9.98418347172796,"real_conditional"
"68",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2526,9.98813760379597,"real_conditional"
"69",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2526,9.98813760379597,"real_conditional"
"70",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2526,9.98813760379597,"real_conditional"
"71",1,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2508,10.0255836264791,"synth_conditional"
"72",1,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2512,10.0415733930285,"synth_conditional"
"73",1,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2498,9.98560921010553,"synth_conditional"
"74",1,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2498,9.98560921010553,"synth_conditional"
"75",1,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2497,9.98161176846818,"synth_conditional"
"76",1,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2497,9.98161176846818,"synth_conditional"
"77",2,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2498,9.98560921010553,"synth_conditional"
"78",2,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2508,10.0255836264791,"synth_conditional"
"79",2,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2501,9.99760153501759,"synth_conditional"
"80",2,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2501,9.99760153501759,"synth_conditional"
"81",2,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2501,9.99760153501759,"synth_conditional"
"82",2,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2501,9.99760153501759,"synth_conditional"
"83",3,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2488,9.94563479373201,"synth_conditional"
"84",3,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2492,9.96162456028142,"synth_conditional"
"85",3,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2507,10.0215861848417,"synth_conditional"
"86",3,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2507,10.0215861848417,"synth_conditional"
"87",3,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2508,10.0255836264791,"synth_conditional"
"88",3,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2508,10.0255836264791,"synth_conditional"
"89",4,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2512,10.0415733930285,"synth_conditional"
"90",4,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2506,10.0175887432043,"synth_conditional"
"91",4,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2498,9.98560921010553,"synth_conditional"
"92",4,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2498,9.98560921010553,"synth_conditional"
"93",4,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2498,9.98560921010553,"synth_conditional"
"94",4,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2498,9.98560921010553,"synth_conditional"
"95",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2506,10.0175887432043,"synth_conditional"
"96",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2496,9.97761432683083,"synth_conditional"
"97",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2502,10.0015989766549,"synth_conditional"
"98",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2502,10.0015989766549,"synth_conditional"
"99",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2502,10.0015989766549,"synth_conditional"
"100",5,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2502,10.0015989766549,"synth_conditional"
"101",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2492,9.96162456028142,"synth_conditional"
"102",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2506,10.0175887432043,"synth_conditional"
"103",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2503,10.0055964182923,"synth_conditional"
"104",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2503,10.0055964182923,"synth_conditional"
"105",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2503,10.0055964182923,"synth_conditional"
"106",6,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2503,10.0055964182923,"synth_conditional"
"107",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2481,9.91765270227055,"synth_conditional"
"108",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2500,9.99360409338024,"synth_conditional"
"109",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2507,10.0215861848417,"synth_conditional"
"110",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2507,10.0215861848417,"synth_conditional"
"111",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2507,10.0215861848417,"synth_conditional"
"112",7,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2507,10.0215861848417,"synth_conditional"
"113",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2525,10.093540134314,"synth_conditional"
"114",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2502,10.0015989766549,"synth_conditional"
"115",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2496,9.97761432683083,"synth_conditional"
"116",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2496,9.97761432683083,"synth_conditional"
"117",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2495,9.97361688519348,"synth_conditional"
"118",8,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2495,9.97361688519348,"synth_conditional"
"119",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2498,9.98560921010553,"synth_conditional"
"120",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2496,9.97761432683083,"synth_conditional"
"121",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2504,10.0095938599296,"synth_conditional"
"122",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2503,10.0055964182923,"synth_conditional"
"123",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2504,10.0095938599296,"synth_conditional"
"124",9,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2504,10.0095938599296,"synth_conditional"
"125",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 0
ontheffing_hist_ind: 0
",2508,10.0255836264791,"synth_conditional"
"126",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 0
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2498,9.98560921010553,"synth_conditional"
"127",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 1
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2500,9.99360409338024,"synth_conditional"
"128",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 2
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2501,9.99760153501759,"synth_conditional"
"129",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 3
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2501,9.99760153501759,"synth_conditional"
"130",10,"IV: 
ontheffing_reden_hist_vanwege_uw_sociaal_maatschappelijke_situatie: 4
ontheffing_hist_ind: 1
ontheffing_hist_ind: 1
",2501,9.99760153501759,"synth_conditional"
