"","decile","IV","n","perc","data_type"
"108",7,"IV: 
competentie_aansturen: 1
",1257,10.0495682763032,"synth_conditional"
"109",7,"IV: 
competentie_aansturen: 2
",1257,10.0495682763032,"synth_conditional"
"110",8,"IV: 
competentie_aansturen: 0
",1242,9.9296450271826,"synth_conditional"
"111",8,"IV: 
competentie_aansturen: 1
",1255,10.0335785097538,"synth_conditional"
"112",8,"IV: 
competentie_aansturen: 2
",1255,10.0335785097538,"synth_conditional"
"113",9,"IV: 
competentie_aansturen: 0
",1231,9.84170131116086,"synth_conditional"
"114",9,"IV: 
competentie_aansturen: 1
",1261,10.081547809402,"synth_conditional"
"115",9,"IV: 
competentie_aansturen: 2
",1260,10.0735529261273,"synth_conditional"
"116",10,"IV: 
competentie_aansturen: 0
",1227,9.80972177806204,"synth_conditional"
"117",10,"IV: 
competentie_aansturen: 1
",1262,10.0895426926767,"synth_conditional"
"118",10,"IV: 
competentie_aansturen: 2
",1263,10.0975375759514,"synth_conditional"
