"","decile","IV","n","perc","data_type"
"58",9,"IV: 
afspraak_signaal_van_aanbieder: 0
",1042,10.5754592509895,"real"
"59",9,"IV: 
afspraak_signaal_van_aanbieder: 1
",107,7.79883381924198,"real"
"60",9,"IV: 
afspraak_signaal_van_aanbieder: 2
",41,6.94915254237288,"real"
"61",9,"IV: 
afspraak_signaal_van_aanbieder: 3
",27,7.84883720930233,"real"
"62",9,"IV: 
afspraak_signaal_van_aanbieder: 4
",16,9.35672514619883,"real"
"63",9,"IV: 
afspraak_signaal_van_aanbieder: 5
",12,11.8811881188119,"real"
"64",10,"IV: 
afspraak_signaal_van_aanbieder: 0
",1114,11.306201157008,"real"
"65",10,"IV: 
afspraak_signaal_van_aanbieder: 1
",54,3.93586005830904,"real"
"66",10,"IV: 
afspraak_signaal_van_aanbieder: 10
",3,18.75,"real"
"67",10,"IV: 
afspraak_signaal_van_aanbieder: 2
",36,6.10169491525424,"real"
"68",10,"IV: 
afspraak_signaal_van_aanbieder: 3
",21,6.1046511627907,"real"
"69",10,"IV: 
afspraak_signaal_van_aanbieder: 4
",13,7.60233918128655,"real"
"70",10,"IV: 
afspraak_signaal_van_aanbieder: 5
",4,3.96039603960396,"real"
"71",1,"IV: 
afspraak_signaal_van_aanbieder: 0
",1142,9.03123764333729,"real_conditional"
"72",1,"IV: 
afspraak_signaal_van_aanbieder: 1
",1144,9.04705417160933,"real_conditional"
"73",1,"IV: 
afspraak_signaal_van_aanbieder: 10
",1270,10.0434954527481,"real_conditional"
"74",1,"IV: 
afspraak_signaal_van_aanbieder: 15
",1500,11.8623962040332,"real_conditional"
"75",1,"IV: 
afspraak_signaal_van_aanbieder: 2
",1144,9.04705417160933,"real_conditional"
"76",1,"IV: 
afspraak_signaal_van_aanbieder: 20
",1500,11.8623962040332,"real_conditional"
"77",1,"IV: 
afspraak_signaal_van_aanbieder: 3
",1143,9.03914590747331,"real_conditional"
"78",1,"IV: 
afspraak_signaal_van_aanbieder: 30
",1500,11.8623962040332,"real_conditional"
"79",1,"IV: 
afspraak_signaal_van_aanbieder: 4
",1137,8.99169632265718,"real_conditional"
"80",1,"IV: 
afspraak_signaal_van_aanbieder: 5
",1165,9.2131277184658,"real_conditional"
"81",2,"IV: 
afspraak_signaal_van_aanbieder: 0
",1234,9.75879794385133,"real_conditional"
"82",2,"IV: 
afspraak_signaal_van_aanbieder: 1
",1245,9.84578884934757,"real_conditional"
"83",2,"IV: 
afspraak_signaal_van_aanbieder: 10
",1286,10.1700276789245,"real_conditional"
"84",2,"IV: 
afspraak_signaal_van_aanbieder: 15
",1304,10.3123764333729,"real_conditional"
"85",2,"IV: 
afspraak_signaal_van_aanbieder: 2
",1245,9.84578884934757,"real_conditional"
"86",2,"IV: 
afspraak_signaal_van_aanbieder: 20
",1303,10.3044681692369,"real_conditional"
"87",2,"IV: 
afspraak_signaal_van_aanbieder: 3
",1242,9.8220640569395,"real_conditional"
"88",2,"IV: 
afspraak_signaal_van_aanbieder: 30
",1303,10.3044681692369,"real_conditional"
"89",2,"IV: 
afspraak_signaal_van_aanbieder: 4
",1243,9.82997232107552,"real_conditional"
"90",2,"IV: 
afspraak_signaal_van_aanbieder: 5
",1240,9.80624752866746,"real_conditional"
"91",3,"IV: 
afspraak_signaal_van_aanbieder: 0
",1231,9.73507315144326,"real_conditional"
"92",3,"IV: 
afspraak_signaal_van_aanbieder: 1
",1225,9.68762356662713,"real_conditional"
"93",3,"IV: 
afspraak_signaal_van_aanbieder: 10
",1293,10.2253855278766,"real_conditional"
"94",3,"IV: 
afspraak_signaal_van_aanbieder: 15
",1327,10.4942665085014,"real_conditional"
"95",3,"IV: 
afspraak_signaal_van_aanbieder: 2
",1225,9.68762356662713,"real_conditional"
"96",3,"IV: 
afspraak_signaal_van_aanbieder: 20
",1328,10.5021747726374,"real_conditional"
"97",3,"IV: 
afspraak_signaal_van_aanbieder: 3
",1226,9.69553183076315,"real_conditional"
"98",3,"IV: 
afspraak_signaal_van_aanbieder: 30
",1328,10.5021747726374,"real_conditional"
"99",3,"IV: 
afspraak_signaal_van_aanbieder: 4
",1230,9.72716488730724,"real_conditional"
"100",3,"IV: 
afspraak_signaal_van_aanbieder: 5
",1232,9.74298141557928,"real_conditional"
"101",4,"IV: 
afspraak_signaal_van_aanbieder: 0
",1256,9.93277975484381,"real_conditional"
"102",4,"IV: 
afspraak_signaal_van_aanbieder: 1
",1255,9.92487149070779,"real_conditional"
"103",4,"IV: 
afspraak_signaal_van_aanbieder: 10
",1247,9.86160537761961,"real_conditional"
"104",4,"IV: 
afspraak_signaal_van_aanbieder: 15
",1291,10.2095689996046,"real_conditional"
"105",4,"IV: 
afspraak_signaal_van_aanbieder: 2
",1255,9.92487149070779,"real_conditional"
"106",4,"IV: 
afspraak_signaal_van_aanbieder: 20
",1291,10.2095689996046,"real_conditional"
"107",4,"IV: 
afspraak_signaal_van_aanbieder: 3
",1253,9.90905496243574,"real_conditional"
"108",4,"IV: 
afspraak_signaal_van_aanbieder: 30
",1291,10.2095689996046,"real_conditional"
"109",4,"IV: 
afspraak_signaal_van_aanbieder: 4
",1248,9.86951364175563,"real_conditional"
"110",4,"IV: 
afspraak_signaal_van_aanbieder: 5
",1258,9.94859628311586,"real_conditional"
"111",5,"IV: 
afspraak_signaal_van_aanbieder: 0
",1261,9.97232107552392,"real_conditional"
"112",5,"IV: 
afspraak_signaal_van_aanbieder: 1
",1259,9.95650454725188,"real_conditional"
"113",5,"IV: 
afspraak_signaal_van_aanbieder: 10
",1273,10.0672202451562,"real_conditional"
"114",5,"IV: 
afspraak_signaal_van_aanbieder: 15
",1272,10.0593119810202,"real_conditional"
"115",5,"IV: 
afspraak_signaal_van_aanbieder: 2
",1259,9.95650454725188,"real_conditional"
"116",5,"IV: 
afspraak_signaal_van_aanbieder: 20
",1271,10.0514037168841,"real_conditional"
"117",5,"IV: 
afspraak_signaal_van_aanbieder: 3
",1260,9.9644128113879,"real_conditional"
"118",5,"IV: 
afspraak_signaal_van_aanbieder: 30
",1271,10.0514037168841,"real_conditional"
"119",5,"IV: 
afspraak_signaal_van_aanbieder: 4
",1262,9.98022933965994,"real_conditional"
"120",5,"IV: 
afspraak_signaal_van_aanbieder: 5
",1257,9.94068801897983,"real_conditional"
"121",6,"IV: 
afspraak_signaal_van_aanbieder: 0
",1303,10.3044681692369,"real_conditional"
"122",6,"IV: 
afspraak_signaal_van_aanbieder: 1
",1305,10.3202846975089,"real_conditional"
"123",6,"IV: 
afspraak_signaal_van_aanbieder: 10
",1264,9.99604586793199,"real_conditional"
"124",6,"IV: 
afspraak_signaal_van_aanbieder: 15
",1189,9.40292605773033,"real_conditional"
"125",6,"IV: 
afspraak_signaal_van_aanbieder: 2
",1305,10.3202846975089,"real_conditional"
"126",6,"IV: 
afspraak_signaal_van_aanbieder: 20
",1190,9.41083432186635,"real_conditional"
"127",6,"IV: 
afspraak_signaal_van_aanbieder: 3
",1297,10.2570185844207,"real_conditional"
"128",6,"IV: 
afspraak_signaal_van_aanbieder: 30
",1190,9.41083432186635,"real_conditional"
"129",6,"IV: 
afspraak_signaal_van_aanbieder: 4
",1298,10.2649268485567,"real_conditional"
"130",6,"IV: 
afspraak_signaal_van_aanbieder: 5
",1304,10.3123764333729,"real_conditional"
"131",7,"IV: 
afspraak_signaal_van_aanbieder: 0
",1250,9.88533017002768,"real_conditional"
"132",7,"IV: 
afspraak_signaal_van_aanbieder: 1
",1253,9.90905496243574,"real_conditional"
"133",7,"IV: 
afspraak_signaal_van_aanbieder: 10
",1290,10.2016607354686,"real_conditional"
"134",7,"IV: 
afspraak_signaal_van_aanbieder: 15
",1278,10.1067615658363,"real_conditional"
"135",7,"IV: 
afspraak_signaal_van_aanbieder: 2
",1253,9.90905496243574,"real_conditional"
"136",7,"IV: 
afspraak_signaal_van_aanbieder: 20
",1277,10.0988533017003,"real_conditional"
"137",7,"IV: 
afspraak_signaal_van_aanbieder: 3
",1261,9.97232107552392,"real_conditional"
"138",7,"IV: 
afspraak_signaal_van_aanbieder: 30
",1277,10.0988533017003,"real_conditional"
"139",7,"IV: 
afspraak_signaal_van_aanbieder: 4
",1263,9.98813760379597,"real_conditional"
"140",7,"IV: 
afspraak_signaal_van_aanbieder: 5
",1243,9.82997232107552,"real_conditional"
"141",8,"IV: 
afspraak_signaal_van_aanbieder: 0
",1296,10.2491103202847,"real_conditional"
"142",8,"IV: 
afspraak_signaal_van_aanbieder: 1
",1288,10.1858442071965,"real_conditional"
"143",8,"IV: 
afspraak_signaal_van_aanbieder: 10
",1243,9.82997232107552,"real_conditional"
"144",8,"IV: 
afspraak_signaal_van_aanbieder: 15
",1223,9.67180703835508,"real_conditional"
"145",8,"IV: 
afspraak_signaal_van_aanbieder: 2
",1288,10.1858442071965,"real_conditional"
"146",8,"IV: 
afspraak_signaal_van_aanbieder: 20
",1224,9.6797153024911,"real_conditional"
"147",8,"IV: 
afspraak_signaal_van_aanbieder: 3
",1285,10.1621194147885,"real_conditional"
"148",8,"IV: 
afspraak_signaal_van_aanbieder: 30
",1223,9.67180703835508,"real_conditional"
"149",8,"IV: 
afspraak_signaal_van_aanbieder: 4
",1283,10.1463028865164,"real_conditional"
"150",8,"IV: 
afspraak_signaal_van_aanbieder: 5
",1292,10.2174772637406,"real_conditional"
"151",9,"IV: 
afspraak_signaal_van_aanbieder: 0
",1317,10.4151838671412,"real_conditional"
"152",9,"IV: 
afspraak_signaal_van_aanbieder: 1
",1317,10.4151838671412,"real_conditional"
"153",9,"IV: 
afspraak_signaal_van_aanbieder: 10
",1246,9.85369711348359,"real_conditional"
"154",9,"IV: 
afspraak_signaal_van_aanbieder: 15
",1161,9.18149466192171,"real_conditional"
"155",9,"IV: 
afspraak_signaal_van_aanbieder: 2
",1317,10.4151838671412,"real_conditional"
"156",9,"IV: 
afspraak_signaal_van_aanbieder: 20
",1161,9.18149466192171,"real_conditional"
"157",9,"IV: 
afspraak_signaal_van_aanbieder: 3
",1324,10.4705417160933,"real_conditional"
"158",9,"IV: 
afspraak_signaal_van_aanbieder: 30
",1162,9.18940292605773,"real_conditional"
"159",9,"IV: 
afspraak_signaal_van_aanbieder: 4
",1326,10.4863582443654,"real_conditional"
"160",9,"IV: 
afspraak_signaal_van_aanbieder: 5
",1314,10.3914590747331,"real_conditional"
"161",10,"IV: 
afspraak_signaal_van_aanbieder: 0
",1355,10.71569790431,"real_conditional"
"162",10,"IV: 
afspraak_signaal_van_aanbieder: 1
",1354,10.707789640174,"real_conditional"
"163",10,"IV: 
afspraak_signaal_van_aanbieder: 10
",1233,9.7508896797153,"real_conditional"
"164",10,"IV: 
afspraak_signaal_van_aanbieder: 15
",1100,8.69909054962436,"real_conditional"
"165",10,"IV: 
afspraak_signaal_van_aanbieder: 2
",1354,10.707789640174,"real_conditional"
"166",10,"IV: 
afspraak_signaal_van_aanbieder: 20
",1100,8.69909054962436,"real_conditional"
"167",10,"IV: 
afspraak_signaal_van_aanbieder: 3
",1354,10.707789640174,"real_conditional"
"168",10,"IV: 
afspraak_signaal_van_aanbieder: 30
",1100,8.69909054962436,"real_conditional"
"169",10,"IV: 
afspraak_signaal_van_aanbieder: 4
",1355,10.71569790431,"real_conditional"
"170",10,"IV: 
afspraak_signaal_van_aanbieder: 5
",1340,10.5970739422697,"real_conditional"
"171",1,"IV: 
afspraak_signaal_van_aanbieder: 0
",217,9.55947136563877,"synth"
"172",1,"IV: 
afspraak_signaal_van_aanbieder: 1
",505,10.1650563607085,"synth"
"173",1,"IV: 
afspraak_signaal_van_aanbieder: 2
",344,10.2168102168102,"synth"
"174",1,"IV: 
afspraak_signaal_van_aanbieder: 3
",135,9.16496945010183,"synth"
"175",1,"IV: 
afspraak_signaal_van_aanbieder: 4
",59,13.1991051454139,"synth"
"176",1,"IV: 
afspraak_signaal_van_aanbieder: 5
",4,3.6036036036036,"synth"
"177",2,"IV: 
afspraak_signaal_van_aanbieder: 0
",219,9.64757709251101,"synth"
"178",2,"IV: 
afspraak_signaal_van_aanbieder: 1
",479,9.64170692431562,"synth"
"179",2,"IV: 
afspraak_signaal_van_aanbieder: 2
",361,10.7217107217107,"synth"
"180",2,"IV: 
afspraak_signaal_van_aanbieder: 3
",156,10.5906313645621,"synth"
"181",2,"IV: 
afspraak_signaal_van_aanbieder: 4
",34,7.60626398210291,"synth"
"182",2,"IV: 
afspraak_signaal_van_aanbieder: 5
",15,13.5135135135135,"synth"
"183",3,"IV: 
afspraak_signaal_van_aanbieder: 0
",213,9.38325991189427,"synth"
"184",3,"IV: 
afspraak_signaal_van_aanbieder: 1
",519,10.4468599033816,"synth"
"185",3,"IV: 
afspraak_signaal_van_aanbieder: 2
",315,9.35550935550935,"synth"
"186",3,"IV: 
afspraak_signaal_van_aanbieder: 3
",153,10.3869653767821,"synth"
"187",3,"IV: 
afspraak_signaal_van_aanbieder: 4
",54,12.0805369127517,"synth"
"188",3,"IV: 
afspraak_signaal_van_aanbieder: 5
",10,9.00900900900901,"synth"
"189",4,"IV: 
afspraak_signaal_van_aanbieder: 0
",210,9.2511013215859,"synth"
"190",4,"IV: 
afspraak_signaal_van_aanbieder: 1
",532,10.7085346215781,"synth"
"191",4,"IV: 
afspraak_signaal_van_aanbieder: 2
",336,9.97920997920998,"synth"
"192",4,"IV: 
afspraak_signaal_van_aanbieder: 3
",129,8.75763747454175,"synth"
"193",4,"IV: 
afspraak_signaal_van_aanbieder: 4
",49,10.9619686800895,"synth"
"194",4,"IV: 
afspraak_signaal_van_aanbieder: 5
",8,7.20720720720721,"synth"
"195",5,"IV: 
afspraak_signaal_van_aanbieder: 0
",219,9.64757709251101,"synth"
"196",5,"IV: 
afspraak_signaal_van_aanbieder: 1
",475,9.56119162640902,"synth"
"197",5,"IV: 
afspraak_signaal_van_aanbieder: 2
",346,10.2762102762103,"synth"
"198",5,"IV: 
afspraak_signaal_van_aanbieder: 3
",161,10.9300746775289,"synth"
"199",5,"IV: 
afspraak_signaal_van_aanbieder: 4
",48,10.738255033557,"synth"
"200",5,"IV: 
afspraak_signaal_van_aanbieder: 5
",15,13.5135135135135,"synth"
"201",6,"IV: 
afspraak_signaal_van_aanbieder: 0
",221,9.73568281938326,"synth"
"202",6,"IV: 
afspraak_signaal_van_aanbieder: 1
",481,9.68196457326892,"synth"
"203",6,"IV: 
afspraak_signaal_van_aanbieder: 2
",351,10.4247104247104,"synth"
"204",6,"IV: 
afspraak_signaal_van_aanbieder: 3
",159,10.7942973523422,"synth"
"205",6,"IV: 
afspraak_signaal_van_aanbieder: 4
",43,9.61968680089485,"synth"
"206",6,"IV: 
afspraak_signaal_van_aanbieder: 5
",9,8.10810810810811,"synth"
"207",7,"IV: 
afspraak_signaal_van_aanbieder: 0
",225,9.91189427312775,"synth"
"208",7,"IV: 
afspraak_signaal_van_aanbieder: 1
",502,10.1046698872786,"synth"
"209",7,"IV: 
afspraak_signaal_van_aanbieder: 2
",322,9.56340956340956,"synth"
"210",7,"IV: 
afspraak_signaal_van_aanbieder: 3
",149,10.1154107264087,"synth"
"211",7,"IV: 
afspraak_signaal_van_aanbieder: 4
",48,10.738255033557,"synth"
"212",7,"IV: 
afspraak_signaal_van_aanbieder: 5
",17,15.3153153153153,"synth"
"213",8,"IV: 
afspraak_signaal_van_aanbieder: 0
",217,9.55947136563877,"synth"
"214",8,"IV: 
afspraak_signaal_van_aanbieder: 1
",478,9.62157809983897,"synth"
"215",8,"IV: 
afspraak_signaal_van_aanbieder: 2
",349,10.3653103653104,"synth"
"216",8,"IV: 
afspraak_signaal_van_aanbieder: 3
",158,10.7264086897488,"synth"
"217",8,"IV: 
afspraak_signaal_van_aanbieder: 4
",44,9.84340044742729,"synth"
"218",8,"IV: 
afspraak_signaal_van_aanbieder: 5
",17,15.3153153153153,"synth"
"219",9,"IV: 
afspraak_signaal_van_aanbieder: 0
",217,9.55947136563877,"synth"
"220",9,"IV: 
afspraak_signaal_van_aanbieder: 1
",509,10.2455716586151,"synth"
"221",9,"IV: 
afspraak_signaal_van_aanbieder: 2
",340,10.0980100980101,"synth"
"222",9,"IV: 
afspraak_signaal_van_aanbieder: 3
",153,10.3869653767821,"synth"
"223",9,"IV: 
afspraak_signaal_van_aanbieder: 4
",36,8.05369127516779,"synth"
"224",9,"IV: 
afspraak_signaal_van_aanbieder: 5
",8,7.20720720720721,"synth"
"225",10,"IV: 
afspraak_signaal_van_aanbieder: 0
",312,13.7444933920705,"synth"
"226",10,"IV: 
afspraak_signaal_van_aanbieder: 1
",488,9.82286634460547,"synth"
"227",10,"IV: 
afspraak_signaal_van_aanbieder: 2
",303,8.999108999109,"synth"
"228",10,"IV: 
afspraak_signaal_van_aanbieder: 3
",120,8.14663951120163,"synth"
"229",10,"IV: 
afspraak_signaal_van_aanbieder: 4
",32,7.15883668903803,"synth"
"230",10,"IV: 
afspraak_signaal_van_aanbieder: 5
",8,7.20720720720721,"synth"
"231",1,"IV: 
afspraak_signaal_van_aanbieder: 0
",1100,8.79437160217461,"synth_conditional"
"232",1,"IV: 
afspraak_signaal_van_aanbieder: 1
",1103,8.81835625199872,"synth_conditional"
"233",1,"IV: 
afspraak_signaal_van_aanbieder: 10
",1329,10.6251998720819,"synth_conditional"
"234",1,"IV: 
afspraak_signaal_van_aanbieder: 15
",1518,12.136232811001,"synth_conditional"
"235",1,"IV: 
afspraak_signaal_van_aanbieder: 2
",1103,8.81835625199872,"synth_conditional"
"236",1,"IV: 
afspraak_signaal_van_aanbieder: 20
",1518,12.136232811001,"synth_conditional"
"237",1,"IV: 
afspraak_signaal_van_aanbieder: 3
",1103,8.81835625199872,"synth_conditional"
"238",1,"IV: 
afspraak_signaal_van_aanbieder: 30
",1518,12.136232811001,"synth_conditional"
"239",1,"IV: 
afspraak_signaal_van_aanbieder: 4
",1100,8.79437160217461,"synth_conditional"
"240",1,"IV: 
afspraak_signaal_van_aanbieder: 5
",1116,8.92228973456987,"synth_conditional"
"241",2,"IV: 
afspraak_signaal_van_aanbieder: 0
",1149,9.18612088263511,"synth_conditional"
"242",2,"IV: 
afspraak_signaal_van_aanbieder: 1
",1155,9.23409018228334,"synth_conditional"
"243",2,"IV: 
afspraak_signaal_van_aanbieder: 10
",1347,10.7691077710265,"synth_conditional"
"244",2,"IV: 
afspraak_signaal_van_aanbieder: 15
",1412,11.2887751838823,"synth_conditional"
"245",2,"IV: 
afspraak_signaal_van_aanbieder: 2
",1155,9.23409018228334,"synth_conditional"
"246",2,"IV: 
afspraak_signaal_van_aanbieder: 20
",1412,11.2887751838823,"synth_conditional"
"247",2,"IV: 
afspraak_signaal_van_aanbieder: 3
",1151,9.20211064918452,"synth_conditional"
"248",2,"IV: 
afspraak_signaal_van_aanbieder: 30
",1412,11.2887751838823,"synth_conditional"
"249",2,"IV: 
afspraak_signaal_van_aanbieder: 4
",1152,9.21010553245923,"synth_conditional"
"250",2,"IV: 
afspraak_signaal_van_aanbieder: 5
",1163,9.29804924848097,"synth_conditional"
"251",3,"IV: 
afspraak_signaal_van_aanbieder: 0
",1182,9.44995203070035,"synth_conditional"
"252",3,"IV: 
afspraak_signaal_van_aanbieder: 1
",1179,9.42596738087624,"synth_conditional"
"253",3,"IV: 
afspraak_signaal_van_aanbieder: 10
",1326,10.6012152222578,"synth_conditional"
"254",3,"IV: 
afspraak_signaal_van_aanbieder: 15
",1368,10.9370003197953,"synth_conditional"
"255",3,"IV: 
afspraak_signaal_van_aanbieder: 2
",1179,9.42596738087624,"synth_conditional"
"256",3,"IV: 
afspraak_signaal_van_aanbieder: 20
",1368,10.9370003197953,"synth_conditional"
"257",3,"IV: 
afspraak_signaal_van_aanbieder: 3
",1180,9.43396226415094,"synth_conditional"
"258",3,"IV: 
afspraak_signaal_van_aanbieder: 30
",1368,10.9370003197953,"synth_conditional"
"259",3,"IV: 
afspraak_signaal_van_aanbieder: 4
",1175,9.39398784777742,"synth_conditional"
"260",3,"IV: 
afspraak_signaal_van_aanbieder: 5
",1183,9.45794691397506,"synth_conditional"
"261",4,"IV: 
afspraak_signaal_van_aanbieder: 0
",1184,9.46594179724976,"synth_conditional"
"262",4,"IV: 
afspraak_signaal_van_aanbieder: 1
",1197,9.56987527982091,"synth_conditional"
"263",4,"IV: 
afspraak_signaal_van_aanbieder: 10
",1291,10.3213943076431,"synth_conditional"
"264",4,"IV: 
afspraak_signaal_van_aanbieder: 15
",1361,10.8810361368724,"synth_conditional"
"265",4,"IV: 
afspraak_signaal_van_aanbieder: 2
",1196,9.56188039654621,"synth_conditional"
"266",4,"IV: 
afspraak_signaal_van_aanbieder: 20
",1361,10.8810361368724,"synth_conditional"
"267",4,"IV: 
afspraak_signaal_van_aanbieder: 3
",1192,9.52990086344739,"synth_conditional"
"268",4,"IV: 
afspraak_signaal_van_aanbieder: 30
",1361,10.8810361368724,"synth_conditional"
"269",4,"IV: 
afspraak_signaal_van_aanbieder: 4
",1187,9.48992644707387,"synth_conditional"
"270",4,"IV: 
afspraak_signaal_van_aanbieder: 5
",1178,9.41797249760154,"synth_conditional"
"271",5,"IV: 
afspraak_signaal_van_aanbieder: 0
",1245,9.95362967700671,"synth_conditional"
"272",5,"IV: 
afspraak_signaal_van_aanbieder: 1
",1236,9.88167572753438,"synth_conditional"
"273",5,"IV: 
afspraak_signaal_van_aanbieder: 10
",1271,10.161496642149,"synth_conditional"
"274",5,"IV: 
afspraak_signaal_van_aanbieder: 15
",1264,10.1055324592261,"synth_conditional"
"275",5,"IV: 
afspraak_signaal_van_aanbieder: 2
",1237,9.88967061080908,"synth_conditional"
"276",5,"IV: 
afspraak_signaal_van_aanbieder: 20
",1264,10.1055324592261,"synth_conditional"
"277",5,"IV: 
afspraak_signaal_van_aanbieder: 3
",1241,9.9216501439079,"synth_conditional"
"278",5,"IV: 
afspraak_signaal_van_aanbieder: 30
",1264,10.1055324592261,"synth_conditional"
"279",5,"IV: 
afspraak_signaal_van_aanbieder: 4
",1245,9.95362967700671,"synth_conditional"
"280",5,"IV: 
afspraak_signaal_van_aanbieder: 5
",1241,9.9216501439079,"synth_conditional"
"281",6,"IV: 
afspraak_signaal_van_aanbieder: 0
",1239,9.90566037735849,"synth_conditional"
"282",6,"IV: 
afspraak_signaal_van_aanbieder: 1
",1242,9.9296450271826,"synth_conditional"
"283",6,"IV: 
afspraak_signaal_van_aanbieder: 10
",1247,9.96961944355612,"synth_conditional"
"284",6,"IV: 
afspraak_signaal_van_aanbieder: 15
",1288,10.297409657819,"synth_conditional"
"285",6,"IV: 
afspraak_signaal_van_aanbieder: 2
",1242,9.9296450271826,"synth_conditional"
