"","decile","IV","n","perc","data_type"
"30",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",72,7.93825799338479,"real"
"31",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",37,8.95883777239709,"real"
"32",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",17,7.76255707762557,"real"
"33",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",5,5.10204081632653,"real"
"34",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",881,9.41943761359991,"real"
"35",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",166,11.3465481886535,"real"
"36",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",2,40,"real"
"37",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",111,12.2381477398015,"real"
"38",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1,20,"real"
"39",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",48,11.6222760290557,"real"
"40",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",23,10.5022831050228,"real"
"41",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",15,15.3061224489796,"real"
"42",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",794,8.4892547845611,"real"
"43",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",204,13.943950786056,"real"
"44",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1,20,"real"
"45",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",138,15.2149944873208,"real"
"46",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",63,15.2542372881356,"real"
"47",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",37,16.8949771689498,"real"
"48",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",10,10.2040816326531,"real"
"49",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",766,8.18988559820379,"real"
"50",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",225,15.3793574846206,"real"
"51",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1,20,"real"
"52",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",125,13.7816979051819,"real"
"53",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",72,17.4334140435835,"real"
"54",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",38,17.351598173516,"real"
"55",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",20,20.4081632653061,"real"
"56",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",729,7.7942906019459,"real"
"57",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",213,14.5591250854409,"real"
"58",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1,20,"real"
"59",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1,20,"real"
"60",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",168,18.5226019845645,"real"
"61",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",3,60,"real"
"62",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",72,17.4334140435835,"real"
"63",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",40,18.2648401826484,"real"
"64",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",19,19.3877551020408,"real"
"65",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",772,8.2540361381375,"real"
"66",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",220,15.0375939849624,"real"
"67",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1,20,"real"
"68",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",135,14.8842337375965,"real"
"69",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1,20,"real"
"70",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",58,14.043583535109,"real"
"71",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",39,17.8082191780822,"real"
"72",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",20,20.4081632653061,"real"
"73",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1350,10.6761565836299,"real_conditional"
"74",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1316,10.4072756030051,"real_conditional"
"75",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1171,9.26057730328193,"real_conditional"
"76",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1171,9.26057730328193,"real_conditional"
"77",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1336,10.5654408857256,"real_conditional"
"78",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1250,9.88533017002768,"real_conditional"
"79",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1336,10.5654408857256,"real_conditional"
"80",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1272,10.0593119810202,"real_conditional"
"81",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1179,9.32384341637011,"real_conditional"
"82",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1272,10.0593119810202,"real_conditional"
"83",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1285,10.1621194147885,"real_conditional"
"84",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1242,9.8220640569395,"real_conditional"
"85",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1242,9.8220640569395,"real_conditional"
"86",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1291,10.2095689996046,"real_conditional"
"87",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1255,9.92487149070779,"real_conditional"
"88",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1291,10.2095689996046,"real_conditional"
"89",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1270,10.0434954527481,"real_conditional"
"90",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1233,9.7508896797153,"real_conditional"
"91",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1252,9.90114669829972,"real_conditional"
"92",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1251,9.8932384341637,"real_conditional"
"93",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1266,10.011862396204,"real_conditional"
"94",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1266,10.011862396204,"real_conditional"
"95",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1270,10.0434954527481,"real_conditional"
"96",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1289,10.1937524713325,"real_conditional"
"97",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1270,10.0434954527481,"real_conditional"
"98",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1279,10.1146698299723,"real_conditional"
"99",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1238,9.79043100039541,"real_conditional"
"100",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1248,9.86951364175563,"real_conditional"
"101",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1248,9.86951364175563,"real_conditional"
"102",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1289,10.1937524713325,"real_conditional"
"103",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1289,10.1937524713325,"real_conditional"
"104",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1251,9.8932384341637,"real_conditional"
"105",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1278,10.1067615658363,"real_conditional"
"106",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1251,9.8932384341637,"real_conditional"
"107",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1256,9.93277975484381,"real_conditional"
"108",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1271,10.0514037168841,"real_conditional"
"109",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1258,9.94859628311586,"real_conditional"
"110",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1270,10.0434954527481,"real_conditional"
"111",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1256,9.93277975484381,"real_conditional"
"112",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1256,9.93277975484381,"real_conditional"
"113",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1272,10.0593119810202,"real_conditional"
"114",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1266,10.011862396204,"real_conditional"
"115",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1271,10.0514037168841,"real_conditional"
"116",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1274,10.0751285092922,"real_conditional"
"117",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1258,9.94859628311586,"real_conditional"
"118",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1258,9.94859628311586,"real_conditional"
"119",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1259,9.95650454725188,"real_conditional"
"120",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1298,10.2649268485567,"real_conditional"
"121",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1298,10.2649268485567,"real_conditional"
"122",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1232,9.74298141557928,"real_conditional"
"123",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1264,9.99604586793199,"real_conditional"
"124",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1233,9.7508896797153,"real_conditional"
"125",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1250,9.88533017002768,"real_conditional"
"126",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1288,10.1858442071965,"real_conditional"
"127",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1285,10.1621194147885,"real_conditional"
"128",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1281,10.1304863582444,"real_conditional"
"129",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1234,9.75879794385133,"real_conditional"
"130",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1234,9.75879794385133,"real_conditional"
"131",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1294,10.2332937920127,"real_conditional"
"132",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1252,9.90114669829972,"real_conditional"
"133",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1294,10.2332937920127,"real_conditional"
"134",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1279,10.1146698299723,"real_conditional"
"135",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1227,9.70344009489917,"real_conditional"
"136",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1244,9.83788058521155,"real_conditional"
"137",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1249,9.87742190589166,"real_conditional"
"138",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1294,10.2332937920127,"real_conditional"
"139",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1294,10.2332937920127,"real_conditional"
"140",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1235,9.76670620798735,"real_conditional"
"141",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1274,10.0751285092922,"real_conditional"
"142",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1235,9.76670620798735,"real_conditional"
"143",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1253,9.90905496243574,"real_conditional"
"144",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1302,10.2965599051008,"real_conditional"
"145",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1231,9.73507315144326,"real_conditional"
"146",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1237,9.78252273625939,"real_conditional"
"147",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1303,10.3044681692369,"real_conditional"
"148",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1303,10.3044681692369,"real_conditional"
"149",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1229,9.71925662317121,"real_conditional"
"150",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1272,10.0593119810202,"real_conditional"
"151",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1229,9.71925662317121,"real_conditional"
"152",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1252,9.90114669829972,"real_conditional"
"153",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1324,10.4705417160933,"real_conditional"
"154",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1247,9.86160537761961,"real_conditional"
"155",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1249,9.87742190589166,"real_conditional"
"156",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1292,10.2174772637406,"real_conditional"
"157",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1292,10.2174772637406,"real_conditional"
"158",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1235,9.76670620798735,"real_conditional"
"159",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1245,9.84578884934757,"real_conditional"
"160",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1235,9.76670620798735,"real_conditional"
"161",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1260,9.9644128113879,"real_conditional"
"162",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1325,10.4784499802293,"real_conditional"
"163",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",554,20.749063670412,"synth"
"164",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",554,11.2327656123277,"synth"
"165",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",134,4.22180214240706,"synth"
"166",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",22,1.62122328666175,"synth"
"167",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",419,15.6928838951311,"synth"
"168",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",573,11.61800486618,"synth"
"169",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",218,6.86830497794581,"synth"
"170",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",49,3.61090641120118,"synth"
"171",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",5,1.21951219512195,"synth"
"172",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",327,12.247191011236,"synth"
"173",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",529,10.7258718572587,"synth"
"174",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",284,8.94770006301197,"synth"
"175",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",99,7.29550478997789,"synth"
"176",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",22,5.36585365853659,"synth"
"177",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",3,3.2967032967033,"synth"
"178",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",273,10.2247191011236,"synth"
"179",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",549,11.1313868613139,"synth"
"180",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",301,9.4833018273472,"synth"
"181",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",109,8.03242446573324,"synth"
"182",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",26,6.34146341463415,"synth"
"183",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",6,6.59340659340659,"synth"
"184",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",236,8.83895131086142,"synth"
"185",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",485,9.83373884833739,"synth"
"186",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",352,11.0901071203529,"synth"
"187",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",131,9.65364775239499,"synth"
"188",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",52,12.6829268292683,"synth"
"189",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",7,7.69230769230769,"synth"
"190",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",207,7.75280898876404,"synth"
"191",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",455,9.22546634225466,"synth"
"192",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",368,11.5942028985507,"synth"
"193",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",165,12.1591746499632,"synth"
"194",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",57,13.9024390243902,"synth"
"195",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",11,12.0879120879121,"synth"
"196",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",186,6.96629213483146,"synth"
"197",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",451,9.14436334144363,"synth"
"198",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",349,10.9955891619408,"synth"
"199",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",201,14.8120854826824,"synth"
"200",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",64,15.609756097561,"synth"
"201",7,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",12,13.1868131868132,"synth"
"202",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",175,6.55430711610487,"synth"
"203",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",458,9.28629359286294,"synth"
"204",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",379,11.9407687460618,"synth"
"205",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",182,13.4119380987472,"synth"
"206",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",59,14.390243902439,"synth"
"207",8,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",10,10.989010989011,"synth"
"208",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",156,5.84269662921348,"synth"
"209",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",436,8.84022708840227,"synth"
"210",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",370,11.6572148708255,"synth"
"211",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",209,15.4016212232867,"synth"
"212",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",69,16.8292682926829,"synth"
"213",9,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",23,25.2747252747253,"synth"
"214",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",137,5.1310861423221,"synth"
"215",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",442,8.96188158961882,"synth"
"216",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",419,13.2010081915564,"synth"
"217",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",190,14.0014738393515,"synth"
"218",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",56,13.6585365853659,"synth"
"219",10,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",19,20.8791208791209,"synth"
"220",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1327,10.6092101055325,"synth_conditional"
"221",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1305,10.433322673489,"synth_conditional"
"222",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1174,9.38599296450272,"synth_conditional"
"223",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1174,9.38599296450272,"synth_conditional"
"224",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1322,10.5692356891589,"synth_conditional"
"225",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1210,9.67380876239207,"synth_conditional"
"226",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1322,10.5692356891589,"synth_conditional"
"227",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1272,10.1694915254237,"synth_conditional"
"228",1,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1152,9.21010553245923,"synth_conditional"
"229",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1316,10.5212663895107,"synth_conditional"
"230",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1305,10.433322673489,"synth_conditional"
"231",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1178,9.41797249760154,"synth_conditional"
"232",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1178,9.41797249760154,"synth_conditional"
"233",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1323,10.5772305724336,"synth_conditional"
"234",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1218,9.7377678285897,"synth_conditional"
"235",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1323,10.5772305724336,"synth_conditional"
"236",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1264,10.1055324592261,"synth_conditional"
"237",2,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1153,9.21810041573393,"synth_conditional"
"238",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1293,10.3373840741925,"synth_conditional"
"239",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1290,10.3133994243684,"synth_conditional"
"240",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1208,9.65781899584266,"synth_conditional"
"241",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1208,9.65781899584266,"synth_conditional"
"242",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1300,10.3933482571154,"synth_conditional"
"243",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1214,9.70578829549089,"synth_conditional"
"244",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1299,10.3853533738407,"synth_conditional"
"245",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1265,10.1135273425008,"synth_conditional"
"246",3,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1180,9.43396226415094,"synth_conditional"
"247",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1282,10.2494403581708,"synth_conditional"
"248",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1290,10.3133994243684,"synth_conditional"
"249",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1226,9.80172689478734,"synth_conditional"
"250",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1226,9.80172689478734,"synth_conditional"
"251",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1271,10.161496642149,"synth_conditional"
"252",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1242,9.9296450271826,"synth_conditional"
"253",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1272,10.1694915254237,"synth_conditional"
"254",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1257,10.0495682763032,"synth_conditional"
"255",4,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1191,9.52190598017269,"synth_conditional"
"256",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1249,9.98560921010553,"synth_conditional"
"257",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1248,9.97761432683083,"synth_conditional"
"258",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1246,9.96162456028142,"synth_conditional"
"259",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1246,9.96162456028142,"synth_conditional"
"260",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1248,9.97761432683083,"synth_conditional"
"261",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1255,10.0335785097538,"synth_conditional"
"262",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 3
",1248,9.97761432683083,"synth_conditional"
"263",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 4
",1272,10.1694915254237,"synth_conditional"
"264",5,"IV: 
relatie_overig_historie_vorm__kostendeler: 5
",1245,9.95362967700671,"synth_conditional"
"265",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 0
",1238,9.89766549408379,"synth_conditional"
"266",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 1
",1256,10.0415733930285,"synth_conditional"
"267",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 10
",1265,10.1135273425008,"synth_conditional"
"268",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 15
",1265,10.1135273425008,"synth_conditional"
"269",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 2
",1250,9.99360409338024,"synth_conditional"
"270",6,"IV: 
relatie_overig_historie_vorm__kostendeler: 20
",1257,10.0495682763032,"synth_conditional"
