"","decile","IV","n","perc","data_type"
"66",9,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1267,10.0197706603401,"real_conditional"
"67",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1260,9.9644128113879,"real_conditional"
"68",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1266,10.011862396204,"real_conditional"
"69",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1266,10.011862396204,"real_conditional"
"70",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1266,10.011862396204,"real_conditional"
"71",1,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",994,10.8871851040526,"synth"
"72",1,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",270,7.71428571428571,"synth"
"73",1,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1,6.66666666666667,"synth"
"74",2,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",932,10.2081051478642,"synth"
"75",2,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",333,9.51428571428571,"synth"
"76",3,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",921,10.0876232201533,"synth"
"77",3,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",344,9.82857142857143,"synth"
"78",4,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",922,10.0985761226725,"synth"
"79",4,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",340,9.71428571428571,"synth"
"80",4,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",3,20,"synth"
"81",5,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",915,10.0219058050383,"synth"
"82",5,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",348,9.94285714285714,"synth"
"83",5,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",2,13.3333333333333,"synth"
"84",6,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",890,9.74808324205915,"synth"
"85",6,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",372,10.6285714285714,"synth"
"86",6,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",2,13.3333333333333,"synth"
"87",7,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",919,10.065717415115,"synth"
"88",7,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",342,9.77142857142857,"synth"
"89",7,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",3,20,"synth"
"90",8,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",896,9.81380065717415,"synth"
"91",8,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",367,10.4857142857143,"synth"
"92",8,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1,6.66666666666667,"synth"
"93",9,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",871,9.53997809419496,"synth"
"94",9,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",392,11.2,"synth"
"95",9,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1,6.66666666666667,"synth"
"96",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",870,9.52902519167579,"synth"
"97",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",392,11.2,"synth"
"98",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",2,13.3333333333333,"synth"
"99",1,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1263,10.0975375759514,"synth_conditional"
"100",1,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1247,9.96961944355612,"synth_conditional"
"101",1,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1247,9.96961944355612,"synth_conditional"
"102",1,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1247,9.96961944355612,"synth_conditional"
"103",2,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1254,10.0255836264791,"synth_conditional"
"104",2,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1250,9.99360409338024,"synth_conditional"
"105",2,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1250,9.99360409338024,"synth_conditional"
"106",2,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1250,9.99360409338024,"synth_conditional"
"107",3,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1255,10.0335785097538,"synth_conditional"
"108",3,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1250,9.99360409338024,"synth_conditional"
"109",3,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1249,9.98560921010553,"synth_conditional"
"110",3,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1249,9.98560921010553,"synth_conditional"
"111",4,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1257,10.0495682763032,"synth_conditional"
"112",4,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1248,9.97761432683083,"synth_conditional"
"113",4,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1249,9.98560921010553,"synth_conditional"
"114",4,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1249,9.98560921010553,"synth_conditional"
"115",5,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1250,9.99360409338024,"synth_conditional"
"116",5,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1251,10.0015989766549,"synth_conditional"
"117",5,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1251,10.0015989766549,"synth_conditional"
"118",5,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1251,10.0015989766549,"synth_conditional"
"119",6,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1246,9.96162456028142,"synth_conditional"
"120",6,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1253,10.0175887432043,"synth_conditional"
"121",6,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1252,10.0095938599296,"synth_conditional"
"122",6,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1252,10.0095938599296,"synth_conditional"
"123",7,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1251,10.0015989766549,"synth_conditional"
"124",7,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1250,9.99360409338024,"synth_conditional"
"125",7,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1251,10.0015989766549,"synth_conditional"
"126",7,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1251,10.0015989766549,"synth_conditional"
"127",8,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1254,10.0255836264791,"synth_conditional"
"128",8,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1250,9.99360409338024,"synth_conditional"
"129",8,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1250,9.99360409338024,"synth_conditional"
"130",8,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1249,9.98560921010553,"synth_conditional"
"131",9,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1236,9.88167572753438,"synth_conditional"
"132",9,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1256,10.0415733930285,"synth_conditional"
"133",9,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1255,10.0335785097538,"synth_conditional"
"134",9,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1256,10.0415733930285,"synth_conditional"
"135",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 0
",1242,9.9296450271826,"synth_conditional"
"136",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 1
",1253,10.0175887432043,"synth_conditional"
"137",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 2
",1254,10.0255836264791,"synth_conditional"
"138",10,"IV: 
instrument_reden_beeindiging_historie_overdracht_succesvol: 3
",1254,10.0255836264791,"synth_conditional"
