"","decile","IV","n","perc","data_type"
"83",2,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1251,10.0015989766549,"synth_conditional"
"84",2,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1251,10.0015989766549,"synth_conditional"
"85",3,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 0
",1251,10.0015989766549,"synth_conditional"
"86",3,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1251,10.0015989766549,"synth_conditional"
"87",3,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1251,10.0015989766549,"synth_conditional"
"88",4,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 0
",1251,10.0015989766549,"synth_conditional"
"89",4,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1251,10.0015989766549,"synth_conditional"
"90",4,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1251,10.0015989766549,"synth_conditional"
"91",5,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 0
",1251,10.0015989766549,"synth_conditional"
"92",5,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1251,10.0015989766549,"synth_conditional"
"93",5,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1250,9.99360409338024,"synth_conditional"
"94",6,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 0
",1251,10.0015989766549,"synth_conditional"
"95",6,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1250,9.99360409338024,"synth_conditional"
"96",6,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1251,10.0015989766549,"synth_conditional"
"97",7,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 0
",1250,9.99360409338024,"synth_conditional"
"98",7,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1251,10.0015989766549,"synth_conditional"
"99",7,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1251,10.0015989766549,"synth_conditional"
"100",8,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 0
",1251,10.0015989766549,"synth_conditional"
"101",8,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1251,10.0015989766549,"synth_conditional"
"102",8,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1250,9.99360409338024,"synth_conditional"
"103",9,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 0
",1251,10.0015989766549,"synth_conditional"
"104",9,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1250,9.99360409338024,"synth_conditional"
"105",9,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1251,10.0015989766549,"synth_conditional"
"106",10,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 0
",1250,9.99360409338024,"synth_conditional"
"107",10,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 1
",1251,10.0015989766549,"synth_conditional"
"108",10,"IV: 
competentie_omgaan_met_verandering_en_aanpassen: 2
",1251,10.0015989766549,"synth_conditional"
