"","decile","IV","n","perc","data_type"
"46",3,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",590,9.9628503883823,"synth"
"47",4,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",680,10.1145322028856,"synth"
"48",4,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",585,9.87841945288754,"synth"
"49",5,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",636,9.46006247211066,"synth"
"50",5,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",629,10.6214116852415,"synth"
"51",6,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",644,9.5790569686152,"synth"
"52",6,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",620,10.4694360013509,"synth"
"53",7,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",650,9.6683028409936,"synth"
"54",7,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",614,10.3681188787572,"synth"
"55",8,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",661,9.83192027368734,"synth"
"56",8,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",603,10.1823708206687,"synth"
"57",9,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",624,9.28157072735386,"synth"
"58",9,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",640,10.80715974333,"synth"
"59",10,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",648,9.63855421686747,"synth"
"60",10,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",616,10.4018912529551,"synth"
"61",1,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1251,10.0015989766549,"synth_conditional"
"62",1,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1251,10.0015989766549,"synth_conditional"
"63",2,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1251,10.0015989766549,"synth_conditional"
"64",2,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1251,10.0015989766549,"synth_conditional"
"65",3,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1251,10.0015989766549,"synth_conditional"
"66",3,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1251,10.0015989766549,"synth_conditional"
"67",4,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1251,10.0015989766549,"synth_conditional"
"68",4,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1251,10.0015989766549,"synth_conditional"
"69",5,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1251,10.0015989766549,"synth_conditional"
"70",5,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1251,10.0015989766549,"synth_conditional"
"71",6,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1251,10.0015989766549,"synth_conditional"
"72",6,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1251,10.0015989766549,"synth_conditional"
"73",7,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1251,10.0015989766549,"synth_conditional"
"74",7,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1250,9.99360409338024,"synth_conditional"
"75",8,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1250,9.99360409338024,"synth_conditional"
"76",8,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1251,10.0015989766549,"synth_conditional"
"77",9,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1251,10.0015989766549,"synth_conditional"
"78",9,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1250,9.99360409338024,"synth_conditional"
"79",10,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 0
",1250,9.99360409338024,"synth_conditional"
"80",10,"IV: 
persoonlijke_eigenschappen_zelfstandigheid_opm: 1
",1251,10.0015989766549,"synth_conditional"
