"","decile","IV","n","perc","data_type"
"37",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1201,9.49782522736259,"real_conditional"
"38",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1323,10.4626334519573,"real_conditional"
"39",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1208,9.55318307631475,"real_conditional"
"40",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1326,10.4863582443654,"real_conditional"
"41",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1228,9.71134835903519,"real_conditional"
"42",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1294,10.2332937920127,"real_conditional"
"43",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1239,9.79833926453144,"real_conditional"
"44",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1297,10.2570185844207,"real_conditional"
"45",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1266,10.011862396204,"real_conditional"
"46",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1251,9.8932384341637,"real_conditional"
"47",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1286,10.1700276789245,"real_conditional"
"48",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1255,9.92487149070779,"real_conditional"
"49",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1218,9.63226571767497,"real_conditional"
"50",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1302,10.2965599051008,"real_conditional"
"51",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1230,9.72716488730724,"real_conditional"
"52",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1308,10.344009489917,"real_conditional"
"53",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1335,10.5575326215896,"real_conditional"
"54",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1201,9.49782522736259,"real_conditional"
"55",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1319,10.4310003954132,"real_conditional"
"56",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1203,9.51364175563464,"real_conditional"
"57",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1421,11.2376433372875,"real_conditional"
"58",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1144,9.04705417160933,"real_conditional"
"59",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1346,10.6445235270858,"real_conditional"
"60",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1147,9.0707789640174,"real_conditional"
"61",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1576,12.4634242783709,"real_conditional"
"62",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1019,8.05852115460656,"real_conditional"
"63",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1438,11.3720838275998,"real_conditional"
"64",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1025,8.1059707394227,"real_conditional"
"65",1,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1,20,"synth"
"66",1,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1,16.6666666666667,"synth"
"67",2,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1,20,"synth"
"68",3,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1,16.6666666666667,"synth"
"69",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1,20,"synth"
"70",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1,16.6666666666667,"synth"
"71",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1,20,"synth"
"72",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1,20,"synth"
"73",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1,16.6666666666667,"synth"
"74",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1,16.6666666666667,"synth"
"75",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1,16.6666666666667,"synth"
"76",1,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",995,7.95490885833067,"synth_conditional"
"77",1,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1436,11.4806523824752,"synth_conditional"
"78",1,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1156,9.24208506555804,"synth_conditional"
"79",1,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1417,11.3287496002558,"synth_conditional"
"80",2,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1033,8.25871442276943,"synth_conditional"
"81",2,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1419,11.3447393668052,"synth_conditional"
"82",2,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1139,9.10617204988807,"synth_conditional"
"83",2,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1413,11.296770067157,"synth_conditional"
"84",3,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1113,8.89830508474576,"synth_conditional"
"85",3,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1368,10.9370003197953,"synth_conditional"
"86",3,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1151,9.20211064918452,"synth_conditional"
"87",3,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1371,10.9609849696194,"synth_conditional"
"88",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1093,8.73840741925168,"synth_conditional"
"89",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1368,10.9370003197953,"synth_conditional"
"90",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1197,9.56987527982091,"synth_conditional"
"91",4,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1345,10.7531180044771,"synth_conditional"
"92",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1129,9.02622321714103,"synth_conditional"
"93",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1331,10.6411896386313,"synth_conditional"
"94",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1182,9.44995203070035,"synth_conditional"
"95",5,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1361,10.8810361368724,"synth_conditional"
"96",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1214,9.70578829549089,"synth_conditional"
"97",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1274,10.1854812919731,"synth_conditional"
"98",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1227,9.80972177806204,"synth_conditional"
"99",6,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1288,10.297409657819,"synth_conditional"
"100",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1285,10.2734250079949,"synth_conditional"
"101",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1216,9.72177806204029,"synth_conditional"
"102",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1291,10.3213943076431,"synth_conditional"
"103",7,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1211,9.68180364566677,"synth_conditional"
"104",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1353,10.8170770706748,"synth_conditional"
"105",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1182,9.44995203070035,"synth_conditional"
"106",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1291,10.3213943076431,"synth_conditional"
"107",8,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1177,9.40997761432683,"synth_conditional"
"108",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1491,11.9203709625839,"synth_conditional"
"109",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1076,8.60249440358171,"synth_conditional"
"110",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1356,10.8410617204989,"synth_conditional"
"111",9,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",1080,8.63447393668052,"synth_conditional"
"112",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 0
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1802,14.4067796610169,"synth_conditional"
"113",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 1
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",838,6.69971218420211,"synth_conditional"
"114",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 0
",1518,12.136232811001,"synth_conditional"
"115",10,"IV: 
persoonlijke_eigenschappen_taaleis_voldaan: 2
persoonlijke_eigenschappen_dagen_sinds_taaleis: 720
",845,6.75567636712504,"synth_conditional"
